10,8,12,3,13
9,8,12,3,14
10,8,12,3,15
12,8,12,3,16
12,8,12,3,17
12,8,12,3,18
13,8,12,3,19
12,8,12,3,20
12,8,12,3,21
10,8,12,3,22
13,8,12,3,23
9,8,12,3,24
8,8,12,3,25
8,8,12,3,26
10,8,12,3,27
10,8,12,3,28
8,8,12,3,29
9,8,12,3,30
10,8,12,3,31
10,8,12,3,32
12,8,12,3,33
11,8,12,3,34
9,8,12,3,35
10,8,12,3,36
12,8,12,3,37
8,8,12,3,38
10,8,12,3,39
12,8,12,3,40
8,8,12,3,41
12,8,12,3,42
9,8,12,3,43
11,8,12,3,44
12,8,12,3,45
10,8,12,3,46
10,8,12,3,47
13,8,12,3,48
9,8,12,3,49
12,8,12,3,50
12,8,12,3,51
8,8,12,3,52
12,8,12,3,53
9,8,12,3,54
8,8,12,3,55
9,8,12,3,56
9,8,12,3,57
10,8,12,3,58
9,8,12,3,59
10,8,12,4,0
12,8,12,4,1
12,8,12,4,2
11,8,12,4,3
12,8,12,4,4
11,8,12,4,5
11,8,12,4,6
12,8,12,4,7
12,8,12,4,8
11,8,12,4,9
12,8,12,4,10
10,8,12,4,11
12,8,12,4,12
8,8,12,4,13
11,8,12,4,14
10,8,12,4,15
11,8,12,4,16
10,8,12,4,17
11,8,12,4,18
12,8,12,4,19
8,8,12,4,20
12,8,12,4,21
12,8,12,4,22
8,8,12,4,23
10,8,12,4,24
9,8,12,4,25
8,8,12,4,26
10,8,12,4,27
9,8,12,4,28
9,8,12,4,29
9,8,12,4,30
9,8,12,4,31
10,8,12,4,32
8,8,12,4,33
9,8,12,4,34
9,8,12,4,35
9,8,12,4,36
9,8,12,4,37
11,8,12,4,38
11,8,12,4,39
10,8,12,4,40
12,8,12,4,41
12,8,12,4,42
13,8,12,4,43
9,8,12,4,44
9,8,12,4,45
11,8,12,4,46
9,8,12,4,47
9,8,12,4,48
8,8,12,4,49
9,8,12,4,50
9,8,12,4,51
9,8,12,4,52
11,8,12,4,53
9,8,12,4,54
8,8,12,4,55
9,8,12,4,56
10,8,12,4,57
12,8,12,4,58
12,8,12,4,59
12,8,12,5,0
10,8,12,5,1
12,8,12,5,2
12,8,12,5,3
12,8,12,5,4
11,8,12,5,5
11,8,12,5,6
9,8,12,5,7
9,8,12,5,8
12,8,12,5,9
8,8,12,5,10
9,8,12,5,11
10,8,12,5,12
9,8,12,5,13
9,8,12,5,14
8,8,12,5,15
9,8,12,5,16
8,8,12,5,17
9,8,12,5,18
11,8,12,5,19
10,8,12,5,20
12,8,12,5,21
13,8,12,5,22
9,8,12,5,23
9,8,12,5,24
11,8,12,5,25
9,8,12,5,26
9,8,12,5,27
11,8,12,5,28
9,8,12,5,29
9,8,12,5,30
12,8,12,5,31
9,8,12,5,32
10,8,12,5,33
10,8,12,5,34
9,8,12,5,35
10,8,12,5,36
12,8,12,5,37
9,8,12,5,38
10,8,12,5,39
11,8,12,5,40
12,8,12,5,41
10,8,12,5,42
10,8,12,5,43
13,8,12,5,44
10,8,12,5,45
10,8,12,5,46
14,8,12,5,47
12,8,12,5,48
11,8,12,5,49
16,8,12,5,50
17,8,12,5,51
16,8,12,5,52
18,8,12,5,53
15,8,12,5,54
22,8,12,5,55
18,8,12,5,56
20,8,12,5,57
30,8,12,5,58
26,8,12,5,59
31,8,12,6,0
39,8,12,6,1
43,8,12,6,2
49,8,12,6,3
51,8,12,6,4
55,8,12,6,5
71,8,12,6,6
95,8,12,6,7
113,8,12,6,8
126,8,12,6,9
161,8,12,6,10
188,8,12,6,11
211,8,12,6,12
267,8,12,6,13
299,8,12,6,14
351,8,12,6,15
427,8,12,6,16
495,8,12,6,17
555,8,12,6,18
649,8,12,6,19
740,8,12,6,20
820,8,12,6,21
930,8,12,6,22
1054,8,12,6,23
1172,8,12,6,24
1306,8,12,6,25
1450,8,12,6,26
1462,8,12,6,27
1470,8,12,6,28
1903,8,12,6,29
2038,8,12,6,30
2228,8,12,6,31
2406,8,12,6,32
2565,8,12,6,33
2755,8,12,6,34
2973,8,12,6,35
3191,8,12,6,36
3440,8,12,6,37
3721,8,12,6,38
3885,8,12,6,39
4186,8,12,6,40
4338,8,12,6,41
4538,8,12,6,42
4787,8,12,6,43
5107,8,12,6,44
5365,8,12,6,45
5713,8,12,6,46
6142,8,12,6,47
6452,8,12,6,48
6460,8,12,6,49
7027,8,12,6,50
7549,8,12,6,51
7870,8,12,6,52
8009,8,12,6,53
8448,8,12,6,54
8729,8,12,6,55
9093,8,12,6,56
9627,8,12,6,57
9997,8,12,6,58
9966,8,12,6,59
10110,8,12,7,0
11116,8,12,7,1
11725,8,12,7,2
12153,8,12,7,3
12585,8,12,7,4
12357,8,12,7,5
13413,8,12,7,6
15094,8,12,7,7
16209,8,12,7,8
16814,8,12,7,9
17257,8,12,7,10
17134,8,12,7,11
18034,8,12,7,12
17718,8,12,7,13
19489,8,12,7,14
20393,8,12,7,15
20384,8,12,7,16
20604,8,12,7,17
21420,8,12,7,18
21117,8,12,7,19
20441,8,12,7,20
19761,8,12,7,21
18923,8,12,7,22
18089,8,12,7,23
17493,8,12,7,24
17780,8,12,7,25
18579,8,12,7,26
19765,8,12,7,27
18806,8,12,7,28
19778,8,12,7,29
22985,8,12,7,30
23761,8,12,7,31
24273,8,12,7,32
26964,8,12,7,33
26711,8,12,7,34
26333,8,12,7,35
24791,8,12,7,36
25640,8,12,7,37
26249,8,12,7,38
27524,8,12,7,39
28476,8,12,7,40
29850,8,12,7,41
33693,8,12,7,42
37911,8,12,7,43
36706,8,12,7,44
29816,8,12,7,45
35930,8,12,7,46
35725,8,12,7,47
37280,8,12,7,48
40634,8,12,7,49
36580,8,12,7,50
41392,8,12,7,51
35010,8,12,7,52
44225,8,12,7,53
52743,8,12,7,54
51642,8,12,7,55
51223,8,12,7,56
52174,8,12,7,57
50797,8,12,7,58
57101,8,12,7,59
56262,8,12,8,0
60781,8,12,8,1
57034,8,12,8,2
60917,8,12,8,3
53573,8,12,8,4
47642,8,12,8,5
56420,8,12,8,6
58568,8,12,8,7
51059,8,12,8,8
45405,8,12,8,9
60279,8,12,8,10
59908,8,12,8,11
62546,8,12,8,12
64592,8,12,8,13
65355,8,12,8,14
65352,8,12,8,15
44859,8,12,8,16
37956,8,12,8,17
51681,8,12,8,18
47476,8,12,8,19
52164,8,12,8,20
64984,8,12,8,21
65535,8,12,8,22
65535,8,12,8,23
65535,8,12,8,24
65535,8,12,8,25
65535,8,12,8,26
65535,8,12,8,27
65535,8,12,8,28
65535,8,12,8,29
65535,8,12,8,30
65535,8,12,8,31
65535,8,12,8,32
65535,8,12,8,33
65535,8,12,8,34
65535,8,12,8,35
65535,8,12,8,36
65535,8,12,8,37
65535,8,12,8,38
65535,8,12,8,39
65535,8,12,8,40
65535,8,12,8,41
65535,8,12,8,42
65535,8,12,8,43
65535,8,12,8,44
65535,8,12,8,45
65535,8,12,8,46
65535,8,12,8,47
65535,8,12,8,48
65535,8,12,8,49
65535,8,12,8,50
65535,8,12,8,51
65535,8,12,8,52
65535,8,12,8,53
65535,8,12,8,54
65535,8,12,8,55
65535,8,12,8,56
65535,8,12,8,57
65535,8,12,8,58
65535,8,12,8,59
65535,8,12,9,0
65535,8,12,9,1
65535,8,12,9,2
65535,8,12,9,3
65535,8,12,9,4
65535,8,12,9,5
65535,8,12,9,6
65535,8,12,9,7
65535,8,12,9,8
65535,8,12,9,9
65535,8,12,9,10
65535,8,12,9,11
65535,8,12,9,12
65535,8,12,9,13
65535,8,12,9,14
65535,8,12,9,15
65535,8,12,9,16
65535,8,12,9,17
65535,8,12,9,18
65535,8,12,9,19
65535,8,12,9,20
65535,8,12,9,21
65535,8,12,9,22
65535,8,12,9,23
65535,8,12,9,24
65535,8,12,9,25
65535,8,12,9,26
65535,8,12,9,27
65535,8,12,9,28
65535,8,12,9,29
65535,8,12,9,30
65535,8,12,9,31
65535,8,12,9,32
65535,8,12,9,33
65535,8,12,9,34
65535,8,12,9,35
65535,8,12,9,36
65535,8,12,9,37
65535,8,12,9,38
65535,8,12,9,39
65535,8,12,9,40
65535,8,12,9,41
65535,8,12,9,42
65535,8,12,9,43
65535,8,12,9,44
65535,8,12,9,45
65535,8,12,9,46
65535,8,12,9,47
65535,8,12,9,48
65535,8,12,9,49
65535,8,12,9,50
65535,8,12,9,51
65535,8,12,9,52
65535,8,12,9,53
65535,8,12,9,54
65535,8,12,9,55
65535,8,12,9,56
65535,8,12,9,57
65535,8,12,9,58
65535,8,12,9,59
65535,8,12,10,0
65535,8,12,10,1
65535,8,12,10,2
65535,8,12,10,3
65535,8,12,10,4
65535,8,12,10,5
65535,8,12,10,6
65535,8,12,10,7
65535,8,12,10,8
65535,8,12,10,9
65535,8,12,10,10
65535,8,12,10,11
65535,8,12,10,12
65535,8,12,10,13
65535,8,12,10,14
65535,8,12,10,15
65535,8,12,10,16
65535,8,12,10,17
65535,8,12,10,18
65535,8,12,10,19
65535,8,12,10,20
65535,8,12,10,21
65535,8,12,10,22
65535,8,12,10,23
65535,8,12,10,24
65535,8,12,10,25
65535,8,12,10,26
65535,8,12,10,27
65535,8,12,10,28
65535,8,12,10,29
65535,8,12,10,30
65535,8,12,10,31
65535,8,12,10,32
65535,8,12,10,33
65535,8,12,10,34
65535,8,12,10,35
65535,8,12,10,36
65535,8,12,10,37
65535,8,12,10,38
65535,8,12,10,39
65535,8,12,10,40
65535,8,12,10,41
65535,8,12,10,42
65535,8,12,10,43
65535,8,12,10,44
65535,8,12,10,45
65535,8,12,10,46
65535,8,12,10,47
65535,8,12,10,48
65535,8,12,10,49
65535,8,12,10,50
65535,8,12,10,51
65535,8,12,10,52
65535,8,12,10,53
65535,8,12,10,54
65535,8,12,10,55
65535,8,12,10,56
65535,8,12,10,57
65535,8,12,10,58
65535,8,12,10,59
65535,8,12,11,0
65535,8,12,11,1
65535,8,12,11,2
65535,8,12,11,3
65535,8,12,11,4
65535,8,12,11,5
65535,8,12,11,6
65535,8,12,11,7
65535,8,12,11,8
65535,8,12,11,9
65535,8,12,11,10
65535,8,12,11,11
65535,8,12,11,12
65535,8,12,11,13
65535,8,12,11,14
65535,8,12,11,15
65535,8,12,11,16
65535,8,12,11,17
65535,8,12,11,18
65535,8,12,11,19
65535,8,12,11,20
65535,8,12,11,21
65535,8,12,11,22
65535,8,12,11,23
65535,8,12,11,24
65535,8,12,11,25
65535,8,12,11,26
65535,8,12,11,27
65535,8,12,11,28
65535,8,12,11,29
65535,8,12,11,30
65535,8,12,11,31
65535,8,12,11,32
65535,8,12,11,33
65535,8,12,11,34
65535,8,12,11,35
65535,8,12,11,36
65535,8,12,11,37
65535,8,12,11,38
65535,8,12,11,39
65535,8,12,11,40
65535,8,12,11,41
65535,8,12,11,42
65535,8,12,11,43
65535,8,12,11,44
65535,8,12,11,45
65535,8,12,11,46
65535,8,12,11,47
65535,8,12,11,48
65535,8,12,11,49
65535,8,12,11,50
65535,8,12,11,51
65535,8,12,11,52
65535,8,12,11,53
65535,8,12,11,54
65535,8,12,11,55
65535,8,12,11,56
65535,8,12,11,57
65535,8,12,11,58
65535,8,12,11,59
65535,8,12,12,0
65535,8,12,12,1
65535,8,12,12,2
65535,8,12,12,3
65535,8,12,12,4
65535,8,12,12,5
65535,8,12,12,6
65535,8,12,12,7
65535,8,12,12,8
65535,8,12,12,9
65535,8,12,12,10
65535,8,12,12,11
65535,8,12,12,12
65535,8,12,12,13
65535,8,12,12,14
65535,8,12,12,15
65535,8,12,12,16
65535,8,12,12,17
65535,8,12,12,18
65535,8,12,12,19
65535,8,12,12,20
65535,8,12,12,21
65535,8,12,12,22
65535,8,12,12,23
65535,8,12,12,24
65535,8,12,12,25
65535,8,12,12,26
65535,8,12,12,27
65535,8,12,12,28
65535,8,12,12,29
65535,8,12,12,30
65535,8,12,12,31
65535,8,12,12,32
65535,8,12,12,33
65535,8,12,12,34
65535,8,12,12,35
65535,8,12,12,36
65535,8,12,12,37
65535,8,12,12,38
65535,8,12,12,39
65535,8,12,12,40
65535,8,12,12,41
65535,8,12,12,42
65535,8,12,12,43
65535,8,12,12,44
65535,8,12,12,45
65535,8,12,12,46
65535,8,12,12,47
65535,8,12,12,48
65535,8,12,12,49
65535,8,12,12,50
65535,8,12,12,51
65535,8,12,12,52
65535,8,12,12,53
65535,8,12,12,54
65535,8,12,12,55
65535,8,12,12,56
65535,8,12,12,57
65535,8,12,12,58
65535,8,12,12,59
65535,8,12,13,0
65535,8,12,13,1
65535,8,12,13,2
65535,8,12,13,3
65535,8,12,13,4
65535,8,12,13,5
65535,8,12,13,6
65535,8,12,13,7
65535,8,12,13,8
65535,8,12,13,9
65535,8,12,13,10
65535,8,12,13,11
65535,8,12,13,12
65535,8,12,13,13
65535,8,12,13,14
65535,8,12,13,15
65535,8,12,13,16
65535,8,12,13,17
65535,8,12,13,18
65535,8,12,13,19
65535,8,12,13,20
65535,8,12,13,21
65535,8,12,13,22
65535,8,12,13,23
65535,8,12,13,24
65535,8,12,13,25
65535,8,12,13,26
65535,8,12,13,27
65535,8,12,13,28
65535,8,12,13,29
65535,8,12,13,30
65535,8,12,13,31
65535,8,12,13,32
65535,8,12,13,33
65535,8,12,13,34
65535,8,12,13,35
65535,8,12,13,36
65535,8,12,13,37
65535,8,12,13,38
65535,8,12,13,39
65535,8,12,13,40
65535,8,12,13,41
65535,8,12,13,42
65535,8,12,13,43
65535,8,12,13,44
65535,8,12,13,45
65535,8,12,13,46
65535,8,12,13,47
65535,8,12,13,48
65535,8,12,13,49
65535,8,12,13,50
65535,8,12,13,51
65535,8,12,13,52
65535,8,12,13,53
65535,8,12,13,54
65535,8,12,13,55
65535,8,12,13,56
65535,8,12,13,57
65535,8,12,13,58
65535,8,12,13,59
65535,8,12,14,0
65535,8,12,14,1
65535,8,12,14,2
65535,8,12,14,3
65535,8,12,14,4
65535,8,12,14,5
65535,8,12,14,6
65535,8,12,14,7
65535,8,12,14,8
65535,8,12,14,9
65535,8,12,14,10
65535,8,12,14,11
65535,8,12,14,12
65535,8,12,14,13
65535,8,12,14,14
65535,8,12,14,15
65535,8,12,14,16
65535,8,12,14,17
65535,8,12,14,18
65535,8,12,14,19
65535,8,12,14,20
65535,8,12,14,21
65535,8,12,14,22
65535,8,12,14,23
65535,8,12,14,24
65535,8,12,14,25
65535,8,12,14,26
65535,8,12,14,27
65535,8,12,14,28
65535,8,12,14,29
65535,8,12,14,30
65535,8,12,14,31
65535,8,12,14,32
65535,8,12,14,33
65535,8,12,14,34
65535,8,12,14,35
65535,8,12,14,36
65535,8,12,14,37
65535,8,12,14,38
65535,8,12,14,39
65535,8,12,14,40
65535,8,12,14,41
65535,8,12,14,42
65535,8,12,14,43
65535,8,12,14,44
65535,8,12,14,45
65535,8,12,14,46
65535,8,12,14,47
65535,8,12,14,48
65535,8,12,14,49
65535,8,12,14,50
65535,8,12,14,51
65535,8,12,14,52
65535,8,12,14,53
65535,8,12,14,54
65535,8,12,14,55
65535,8,12,14,56
65535,8,12,14,57
65535,8,12,14,58
65535,8,12,14,59
65535,8,12,15,0
65535,8,12,15,1
65535,8,12,15,2
65535,8,12,15,3
65535,8,12,15,4
65535,8,12,15,5
65535,8,12,15,6
65535,8,12,15,7
65535,8,12,15,8
65535,8,12,15,9
65535,8,12,15,10
65535,8,12,15,11
65535,8,12,15,12
65535,8,12,15,13
65535,8,12,15,14
65535,8,12,15,15
65535,8,12,15,16
65535,8,12,15,17
65535,8,12,15,18
65535,8,12,15,19
65535,8,12,15,20
65535,8,12,15,21
65535,8,12,15,22
65535,8,12,15,23
65535,8,12,15,24
65535,8,12,15,25
65535,8,12,15,26
65535,8,12,15,27
65535,8,12,15,28
65535,8,12,15,29
65535,8,12,15,30
65535,8,12,15,31
65535,8,12,15,32
65535,8,12,15,33
65535,8,12,15,34
65535,8,12,15,35
65535,8,12,15,36
65535,8,12,15,37
65535,8,12,15,38
65535,8,12,15,39
65535,8,12,15,40
65535,8,12,15,41
65535,8,12,15,42
65535,8,12,15,43
65535,8,12,15,44
65535,8,12,15,45
65535,8,12,15,46
65535,8,12,15,47
65535,8,12,15,48
65535,8,12,15,49
65535,8,12,15,50
65535,8,12,15,51
65535,8,12,15,52
65535,8,12,15,53
65535,8,12,15,54
65535,8,12,15,55
65535,8,12,15,56
65535,8,12,15,57
65535,8,12,15,58
65535,8,12,15,59
65098,8,12,16,0
64345,8,12,16,1
63643,8,12,16,2
62924,8,12,16,3
61744,8,12,16,4
60529,8,12,16,5
59425,8,12,16,6
58099,8,12,16,7
56969,8,12,16,8
55761,8,12,16,9
54570,8,12,16,10
53304,8,12,16,11
51981,8,12,16,12
50707,8,12,16,13
49377,8,12,16,14
48043,8,12,16,15
46766,8,12,16,16
45606,8,12,16,17
44254,8,12,16,18
42503,8,12,16,19
40243,8,12,16,20
37884,8,12,16,21
35620,8,12,16,22
33723,8,12,16,23
31746,8,12,16,24
30339,8,12,16,25
28801,8,12,16,26
27532,8,12,16,27
26557,8,12,16,28
25716,8,12,16,29
25104,8,12,16,30
24654,8,12,16,31
24125,8,12,16,32
23600,8,12,16,33
23180,8,12,16,34
22959,8,12,16,35
22797,8,12,16,36
22543,8,12,16,37
22265,8,12,16,38
22061,8,12,16,39
21868,8,12,16,40
21683,8,12,16,41
21460,8,12,16,42
21259,8,12,16,43
21140,8,12,16,44
21012,8,12,16,45
20962,8,12,16,46
20931,8,12,16,47
20804,8,12,16,48
20802,8,12,16,49
20747,8,12,16,50
20609,8,12,16,51
20499,8,12,16,52
20372,8,12,16,53
20257,8,12,16,54
20117,8,12,16,55
20058,8,12,16,56
19979,8,12,16,57
19869,8,12,16,58
19809,8,12,16,59
19774,8,12,17,0
19725,8,12,17,1
19687,8,12,17,2
19629,8,12,17,3
19610,8,12,17,4
19540,8,12,17,5
19493,8,12,17,6
19431,8,12,17,7
19371,8,12,17,8
19305,8,12,17,9
19269,8,12,17,10
19200,8,12,17,11
19149,8,12,17,12
19077,8,12,17,13
19065,8,12,17,14
18987,8,12,17,15
18959,8,12,17,16
18909,8,12,17,17
18933,8,12,17,18
18997,8,12,17,19
19169,8,12,17,20
19265,8,12,17,21
19388,8,12,17,22
19421,8,12,17,23
19348,8,12,17,24
19188,8,12,17,25
19082,8,12,17,26
18956,8,12,17,27
18889,8,12,17,28
18779,8,12,17,29
18732,8,12,17,30
18677,8,12,17,31
18598,8,12,17,32
18385,8,12,17,33
18280,8,12,17,34
18182,8,12,17,35
18087,8,12,17,36
17942,8,12,17,37
17864,8,12,17,38
17794,8,12,17,39
17741,8,12,17,40
17671,8,12,17,41
17593,8,12,17,42
17501,8,12,17,43
17463,8,12,17,44
17385,8,12,17,45
17365,8,12,17,46
17304,8,12,17,47
17265,8,12,17,48
17219,8,12,17,49
17177,8,12,17,50
17161,8,12,17,51
17118,8,12,17,52
17104,8,12,17,53
17017,8,12,17,54
16983,8,12,17,55
16881,8,12,17,56
16831,8,12,17,57
16758,8,12,17,58
16696,8,12,17,59
16558,8,12,18,0
16447,8,12,18,1
16263,8,12,18,2
16213,8,12,18,3
16107,8,12,18,4
16074,8,12,18,5
16016,8,12,18,6
15961,8,12,18,7
15926,8,12,18,8
15832,8,12,18,9
15838,8,12,18,10
15753,8,12,18,11
15735,8,12,18,12
15709,8,12,18,13
15657,8,12,18,14
15662,8,12,18,15
15609,8,12,18,16
15607,8,12,18,17
15539,8,12,18,18
15510,8,12,18,19
15450,8,12,18,20
15412,8,12,18,21
15343,8,12,18,22
15293,8,12,18,23
15266,8,12,18,24
15199,8,12,18,25
15167,8,12,18,26
15103,8,12,18,27
15050,8,12,18,28
14980,8,12,18,29
14939,8,12,18,30
14872,8,12,18,31
14833,8,12,18,32
14764,8,12,18,33
14741,8,12,18,34
14687,8,12,18,35
14653,8,12,18,36
14626,8,12,18,37
14530,8,12,18,38
14486,8,12,18,39
14463,8,12,18,40
14382,8,12,18,41
14347,8,12,18,42
14259,8,12,18,43
14213,8,12,18,44
14126,8,12,18,45
14065,8,12,18,46
13970,8,12,18,47
13902,8,12,18,48
13853,8,12,18,49
13788,8,12,18,50
13684,8,12,18,51
13687,8,12,18,52
13556,8,12,18,53
13455,8,12,18,54
13403,8,12,18,55
13275,8,12,18,56
13198,8,12,18,57
13124,8,12,18,58
13034,8,12,18,59
12924,8,12,19,0
12840,8,12,19,1
12742,8,12,19,2
12609,8,12,19,3
12506,8,12,19,4
12416,8,12,19,5
12338,8,12,19,6
12206,8,12,19,7
12061,8,12,19,8
11967,8,12,19,9
11846,8,12,19,10
11751,8,12,19,11
11576,8,12,19,12
11438,8,12,19,13
11263,8,12,19,14
11118,8,12,19,15
10953,8,12,19,16
10771,8,12,19,17
10596,8,12,19,18
10442,8,12,19,19
10267,8,12,19,20
10322,8,12,19,21
9958,8,12,19,22
9689,8,12,19,23
9487,8,12,19,24
9295,8,12,19,25
9146,8,12,19,26
8907,8,12,19,27
8694,8,12,19,28
8851,8,12,19,29
8322,8,12,19,30
8064,8,12,19,31
7802,8,12,19,32
7582,8,12,19,33
7401,8,12,19,34
7201,8,12,19,35
7039,8,12,19,36
6788,8,12,19,37
6573,8,12,19,38
6360,8,12,19,39
6135,8,12,19,40
5891,8,12,19,41
5650,8,12,19,42
5463,8,12,19,43
5245,8,12,19,44
5003,8,12,19,45
4785,8,12,19,46
4599,8,12,19,47
4386,8,12,19,48
4146,8,12,19,49
3920,8,12,19,50
3730,8,12,19,51
3520,8,12,19,52
3286,8,12,19,53
3087,8,12,19,54
2910,8,12,19,55
2707,8,12,19,56
2506,8,12,19,57
2297,8,12,19,58
2101,8,12,19,59
1935,8,12,20,0
1786,8,12,20,1
1616,8,12,20,2
1427,8,12,20,3
1292,8,12,20,4
1143,8,12,20,5
1052,8,12,20,6
920,8,12,20,7
793,8,12,20,8
690,8,12,20,9
598,8,12,20,10
489,8,12,20,11
421,8,12,20,12
378,8,12,20,13
329,8,12,20,14
274,8,12,20,15
241,8,12,20,16
188,8,12,20,17
153,8,12,20,18
123,8,12,20,19
119,8,12,20,20
108,8,12,20,21
93,8,12,20,22
85,8,12,20,23
59,8,12,20,24
53,8,12,20,25
54,8,12,20,26
51,8,12,20,27
47,8,12,20,28
31,8,12,20,29
36,8,12,20,30
31,8,12,20,31
35,8,12,20,32
38,8,12,20,33
29,8,12,20,34
25,8,12,20,35
32,8,12,20,36
33,8,12,20,37
23,8,12,20,38
24,8,12,20,39
28,8,12,20,40
32,8,12,20,41
28,8,12,20,42
29,8,12,20,43
32,8,12,20,44
24,8,12,20,45
26,8,12,20,46
33,8,12,20,47
24,8,12,20,48
31,8,12,20,49
33,8,12,20,50
21,8,12,20,51
28,8,12,20,52
25,8,12,20,53
29,8,12,20,54
34,8,12,20,55
19,8,12,20,56
26,8,12,20,57
32,8,12,20,58
30,8,12,20,59
33,8,12,21,0
26,8,12,21,1
28,8,12,21,2
23,8,12,21,3
30,8,12,21,4
32,8,12,21,5
31,8,12,21,6
20,8,12,21,7
22,8,12,21,8
26,8,12,21,9
32,8,12,21,10
28,8,12,21,11
30,8,12,21,12
31,8,12,21,13
34,8,12,21,14
21,8,12,21,15
28,8,12,21,16
32,8,12,21,17
29,8,12,21,18
31,8,12,21,19
32,8,12,21,20
33,8,12,21,21
27,8,12,21,22
22,8,12,21,23
30,8,12,21,24
34,8,12,21,25
25,8,12,21,26
28,8,12,21,27
32,8,12,21,28
32,8,12,21,29
28,8,12,21,30
21,8,12,21,31
27,8,12,21,32
28,8,12,21,33
32,8,12,21,34
27,8,12,21,35
29,8,12,21,36
