10,8,1,2,26
8,8,1,2,27
10,8,1,2,28
9,8,1,2,29
10,8,1,2,30
7,8,1,2,31
9,8,1,2,32
7,8,1,2,33
9,8,1,2,34
9,8,1,2,35
10,8,1,2,36
10,8,1,2,37
8,8,1,2,38
11,8,1,2,39
7,8,1,2,40
10,8,1,2,41
9,8,1,2,42
9,8,1,2,43
8,8,1,2,44
8,8,1,2,45
9,8,1,2,46
10,8,1,2,47
9,8,1,2,48
10,8,1,2,49
10,8,1,2,50
9,8,1,2,51
10,8,1,2,52
9,8,1,2,53
10,8,1,2,54
8,8,1,2,55
8,8,1,2,56
9,8,1,2,57
10,8,1,2,58
9,8,1,2,59
11,8,1,3,0
10,8,1,3,1
9,8,1,3,2
10,8,1,3,3
8,8,1,3,4
9,8,1,3,5
7,8,1,3,6
9,8,1,3,7
9,8,1,3,8
8,8,1,3,9
10,8,1,3,10
8,8,1,3,11
10,8,1,3,12
9,8,1,3,13
9,8,1,3,14
8,8,1,3,15
8,8,1,3,16
9,8,1,3,17
10,8,1,3,18
10,8,1,3,19
11,8,1,3,20
10,8,1,3,21
9,8,1,3,22
10,8,1,3,23
10,8,1,3,24
9,8,1,3,25
7,8,1,3,26
9,8,1,3,27
9,8,1,3,28
10,8,1,3,29
10,8,1,3,30
8,8,1,3,31
10,8,1,3,32
9,8,1,3,33
9,8,1,3,34
7,8,1,3,35
9,8,1,3,36
9,8,1,3,37
7,8,1,3,38
10,8,1,3,39
9,8,1,3,40
10,8,1,3,41
9,8,1,3,42
9,8,1,3,43
7,8,1,3,44
9,8,1,3,45
9,8,1,3,46
10,8,1,3,47
10,8,1,3,48
9,8,1,3,49
10,8,1,3,50
7,8,1,3,51
9,8,1,3,52
8,8,1,3,53
10,8,1,3,54
9,8,1,3,55
11,8,1,3,56
10,8,1,3,57
8,8,1,3,58
10,8,1,3,59
9,8,1,4,0
10,8,1,4,1
7,8,1,4,2
8,8,1,4,3
8,8,1,4,4
9,8,1,4,5
9,8,1,4,6
10,8,1,4,7
8,8,1,4,8
11,8,1,4,9
9,8,1,4,10
9,8,1,4,11
10,8,1,4,12
9,8,1,4,13
10,8,1,4,14
9,8,1,4,15
9,8,1,4,16
8,8,1,4,17
8,8,1,4,18
8,8,1,4,19
9,8,1,4,20
9,8,1,4,21
10,8,1,4,22
9,8,1,4,23
11,8,1,4,24
10,8,1,4,25
8,8,1,4,26
10,8,1,4,27
9,8,1,4,28
10,8,1,4,29
8,8,1,4,30
9,8,1,4,31
7,8,1,4,32
8,8,1,4,33
8,8,1,4,34
9,8,1,4,35
9,8,1,4,36
10,8,1,4,37
9,8,1,4,38
11,8,1,4,39
10,8,1,4,40
9,8,1,4,41
9,8,1,4,42
9,8,1,4,43
9,8,1,4,44
7,8,1,4,45
8,8,1,4,46
8,8,1,4,47
9,8,1,4,48
9,8,1,4,49
10,8,1,4,50
10,8,1,4,51
8,8,1,4,52
11,8,1,4,53
7,8,1,4,54
9,8,1,4,55
7,8,1,4,56
8,8,1,4,57
9,8,1,4,58
10,8,1,4,59
9,8,1,5,0
10,8,1,5,1
10,8,1,5,2
9,8,1,5,3
10,8,1,5,4
7,8,1,5,5
9,8,1,5,6
8,8,1,5,7
8,8,1,5,8
10,8,1,5,9
10,8,1,5,10
10,8,1,5,11
9,8,1,5,12
9,8,1,5,13
9,8,1,5,14
9,8,1,5,15
8,8,1,5,16
8,8,1,5,17
9,8,1,5,18
10,8,1,5,19
10,8,1,5,20
8,8,1,5,21
10,8,1,5,22
10,8,1,5,23
9,8,1,5,24
7,8,1,5,25
8,8,1,5,26
9,8,1,5,27
10,8,1,5,28
9,8,1,5,29
11,8,1,5,30
10,8,1,5,31
9,8,1,5,32
10,8,1,5,33
8,8,1,5,34
9,8,1,5,35
7,8,1,5,36
9,8,1,5,37
9,8,1,5,38
11,8,1,5,39
10,8,1,5,40
9,8,1,5,41
10,8,1,5,42
10,8,1,5,43
9,8,1,5,44
7,8,1,5,45
9,8,1,5,46
9,8,1,5,47
10,8,1,5,48
10,8,1,5,49
8,8,1,5,50
10,8,1,5,51
10,8,1,5,52
10,8,1,5,53
8,8,1,5,54
10,8,1,5,55
10,8,1,5,56
13,8,1,5,57
12,8,1,5,58
13,8,1,5,59
13,8,1,6,0
12,8,1,6,1
13,8,1,6,2
13,8,1,6,3
12,8,1,6,4
13,8,1,6,5
13,8,1,6,6
15,8,1,6,7
15,8,1,6,8
21,8,1,6,9
20,8,1,6,10
21,8,1,6,11
19,8,1,6,12
21,8,1,6,13
22,8,1,6,14
23,8,1,6,15
23,8,1,6,16
24,8,1,6,17
27,8,1,6,18
30,8,1,6,19
32,8,1,6,20
34,8,1,6,21
36,8,1,6,22
35,8,1,6,23
36,8,1,6,24
40,8,1,6,25
39,8,1,6,26
42,8,1,6,27
42,8,1,6,28
46,8,1,6,29
49,8,1,6,30
52,8,1,6,31
56,8,1,6,32
60,8,1,6,33
65,8,1,6,34
71,8,1,6,35
74,8,1,6,36
73,8,1,6,37
78,8,1,6,38
80,8,1,6,39
81,8,1,6,40
82,8,1,6,41
85,8,1,6,42
85,8,1,6,43
91,8,1,6,44
98,8,1,6,45
101,8,1,6,46
103,8,1,6,47
106,8,1,6,48
110,8,1,6,49
111,8,1,6,50
116,8,1,6,51
120,8,1,6,52
115,8,1,6,53
119,8,1,6,54
119,8,1,6,55
123,8,1,6,56
125,8,1,6,57
132,8,1,6,58
144,8,1,6,59
151,8,1,7,0
162,8,1,7,1
182,8,1,7,2
201,8,1,7,3
210,8,1,7,4
204,8,1,7,5
212,8,1,7,6
215,8,1,7,7
223,8,1,7,8
227,8,1,7,9
240,8,1,7,10
250,8,1,7,11
269,8,1,7,12
286,8,1,7,13
306,8,1,7,14
326,8,1,7,15
314,8,1,7,16
316,8,1,7,17
334,8,1,7,18
336,8,1,7,19
327,8,1,7,20
342,8,1,7,21
361,8,1,7,22
379,8,1,7,23
390,8,1,7,24
378,8,1,7,25
365,8,1,7,26
360,8,1,7,27
372,8,1,7,28
381,8,1,7,29
374,8,1,7,30
369,8,1,7,31
378,8,1,7,32
380,8,1,7,33
383,8,1,7,34
374,8,1,7,35
392,8,1,7,36
398,8,1,7,37
392,8,1,7,38
446,8,1,7,39
477,8,1,7,40
478,8,1,7,41
483,8,1,7,42
489,8,1,7,43
503,8,1,7,44
531,8,1,7,45
536,8,1,7,46
540,8,1,7,47
557,8,1,7,48
558,8,1,7,49
559,8,1,7,50
555,8,1,7,51
564,8,1,7,52
559,8,1,7,53
574,8,1,7,54
575,8,1,7,55
562,8,1,7,56
556,8,1,7,57
604,8,1,7,58
614,8,1,7,59
589,8,1,8,0
578,8,1,8,1
576,8,1,8,2
602,8,1,8,3
634,8,1,8,4
656,8,1,8,5
673,8,1,8,6
670,8,1,8,7
623,8,1,8,8
615,8,1,8,9
636,8,1,8,10
637,8,1,8,11
664,8,1,8,12
705,8,1,8,13
732,8,1,8,14
705,8,1,8,15
677,8,1,8,16
666,8,1,8,17
683,8,1,8,18
706,8,1,8,19
728,8,1,8,20
763,8,1,8,21
726,8,1,8,22
684,8,1,8,23
688,8,1,8,24
691,8,1,8,25
733,8,1,8,26
773,8,1,8,27
860,8,1,8,28
839,8,1,8,29
823,8,1,8,30
753,8,1,8,31
691,8,1,8,32
863,8,1,8,33
1617,8,1,8,34
9409,8,1,8,35
9405,8,1,8,36
8756,8,1,8,37
8664,8,1,8,38
9072,8,1,8,39
9194,8,1,8,40
8701,8,1,8,41
8633,8,1,8,42
8705,8,1,8,43
9394,8,1,8,44
9826,8,1,8,45
9311,8,1,8,46
9266,8,1,8,47
8847,8,1,8,48
9219,8,1,8,49
9373,8,1,8,50
10168,8,1,8,51
10452,8,1,8,52
10540,8,1,8,53
10091,8,1,8,54
10194,8,1,8,55
10124,8,1,8,56
11233,8,1,8,57
12199,8,1,8,58
12713,8,1,8,59
12440,8,1,9,0
12030,8,1,9,1
13279,8,1,9,2
13936,8,1,9,3
14482,8,1,9,4
13943,8,1,9,5
14435,8,1,9,6
14950,8,1,9,7
15079,8,1,9,8
15542,8,1,9,9
16847,8,1,9,10
17224,8,1,9,11
18000,8,1,9,12
18455,8,1,9,13
17671,8,1,9,14
17058,8,1,9,15
17122,8,1,9,16
16443,8,1,9,17
16771,8,1,9,18
17280,8,1,9,19
17868,8,1,9,20
16864,8,1,9,21
16505,8,1,9,22
17086,8,1,9,23
17024,8,1,9,24
17104,8,1,9,25
16884,8,1,9,26
16871,8,1,9,27
17468,8,1,9,28
17711,8,1,9,29
18142,8,1,9,30
18687,8,1,9,31
19320,8,1,9,32
19220,8,1,9,33
17644,8,1,9,34
14016,8,1,9,35
11707,8,1,9,36
11771,8,1,9,37
12789,8,1,9,38
14490,8,1,9,39
16218,8,1,9,40
17271,8,1,9,41
19051,8,1,9,42
19357,8,1,9,43
17089,8,1,9,44
14529,8,1,9,45
13682,8,1,9,46
13960,8,1,9,47
15082,8,1,9,48
16756,8,1,9,49
18345,8,1,9,50
18333,8,1,9,51
17490,8,1,9,52
19169,8,1,9,53
21062,8,1,9,54
21393,8,1,9,55
20943,8,1,9,56
21350,8,1,9,57
21530,8,1,9,58
20953,8,1,9,59
22013,8,1,10,0
23864,8,1,10,1
24978,8,1,10,2
26400,8,1,10,3
28265,8,1,10,4
29774,8,1,10,5
30053,8,1,10,6
29473,8,1,10,7
29288,8,1,10,8
29012,8,1,10,9
28667,8,1,10,10
28753,8,1,10,11
29854,8,1,10,12
30397,8,1,10,13
29827,8,1,10,14
28787,8,1,10,15
25621,8,1,10,16
23669,8,1,10,17
21675,8,1,10,18
21165,8,1,10,19
21235,8,1,10,20
21744,8,1,10,21
20872,8,1,10,22
21276,8,1,10,23
23840,8,1,10,24
21793,8,1,10,25
19965,8,1,10,26
21003,8,1,10,27
22982,8,1,10,28
24819,8,1,10,29
24686,8,1,10,30
23195,8,1,10,31
23182,8,1,10,32
23878,8,1,10,33
23147,8,1,10,34
22962,8,1,10,35
23248,8,1,10,36
23861,8,1,10,37
24724,8,1,10,38
25482,8,1,10,39
25451,8,1,10,40
25637,8,1,10,41
24112,8,1,10,42
23296,8,1,10,43
23748,8,1,10,44
25320,8,1,10,45
25735,8,1,10,46
25770,8,1,10,47
26027,8,1,10,48
25597,8,1,10,49
28299,8,1,10,50
26877,8,1,10,51
26666,8,1,10,52
27730,8,1,10,53
27003,8,1,10,54
27267,8,1,10,55
28047,8,1,10,56
27296,8,1,10,57
27407,8,1,10,58
27871,8,1,10,59
28179,8,1,11,0
28830,8,1,11,1
29015,8,1,11,2
28150,8,1,11,3
28613,8,1,11,4
27872,8,1,11,5
28756,8,1,11,6
31150,8,1,11,7
30399,8,1,11,8
31116,8,1,11,9
31532,8,1,11,10
31093,8,1,11,11
29820,8,1,11,12
29604,8,1,11,13
29141,8,1,11,14
29661,8,1,11,15
29309,8,1,11,16
29615,8,1,11,17
30623,8,1,11,18
32578,8,1,11,19
30681,8,1,11,20
30099,8,1,11,21
29906,8,1,11,22
29114,8,1,11,23
29132,8,1,11,24
30149,8,1,11,25
29466,8,1,11,26
29125,8,1,11,27
28467,8,1,11,28
28608,8,1,11,29
29581,8,1,11,30
29943,8,1,11,31
32286,8,1,11,32
33196,8,1,11,33
32299,8,1,11,34
31645,8,1,11,35
29031,8,1,11,36
27932,8,1,11,37
28756,8,1,11,38
26111,8,1,11,39
26059,8,1,11,40
25803,8,1,11,41
27466,8,1,11,42
28600,8,1,11,43
28314,8,1,11,44
29233,8,1,11,45
29127,8,1,11,46
28169,8,1,11,47
25989,8,1,11,48
25684,8,1,11,49
25944,8,1,11,50
25873,8,1,11,51
28051,8,1,11,52
30456,8,1,11,53
25843,8,1,11,54
27841,8,1,11,55
27454,8,1,11,56
24458,8,1,11,57
23800,8,1,11,58
23090,8,1,11,59
24514,8,1,12,0
26418,8,1,12,1
22657,8,1,12,2
21965,8,1,12,3
20473,8,1,12,4
21030,8,1,12,5
22417,8,1,12,6
21478,8,1,12,7
18369,8,1,12,8
21803,8,1,12,9
21267,8,1,12,10
19507,8,1,12,11
19599,8,1,12,12
20945,8,1,12,13
20352,8,1,12,14
21233,8,1,12,15
20815,8,1,12,16
21268,8,1,12,17
20927,8,1,12,18
20733,8,1,12,19
18699,8,1,12,20
19869,8,1,12,21
19901,8,1,12,22
18275,8,1,12,23
19665,8,1,12,24
19336,8,1,12,25
18865,8,1,12,26
18693,8,1,12,27
18741,8,1,12,28
18799,8,1,12,29
18077,8,1,12,30
18314,8,1,12,31
18725,8,1,12,32
18474,8,1,12,33
18531,8,1,12,34
18494,8,1,12,35
18470,8,1,12,36
18388,8,1,12,37
18301,8,1,12,38
18367,8,1,12,39
18377,8,1,12,40
17878,8,1,12,41
18171,8,1,12,42
17981,8,1,12,43
18073,8,1,12,44
18006,8,1,12,45
17910,8,1,12,46
17818,8,1,12,47
17814,8,1,12,48
17855,8,1,12,49
17806,8,1,12,50
17934,8,1,12,51
17958,8,1,12,52
17761,8,1,12,53
17743,8,1,12,54
17678,8,1,12,55
17591,8,1,12,56
17619,8,1,12,57
17589,8,1,12,58
17594,8,1,12,59
17591,8,1,13,0
17482,8,1,13,1
17494,8,1,13,2
17540,8,1,13,3
17499,8,1,13,4
17478,8,1,13,5
17461,8,1,13,6
17483,8,1,13,7
17441,8,1,13,8
17463,8,1,13,9
17479,8,1,13,10
17539,8,1,13,11
17508,8,1,13,12
17479,8,1,13,13
17412,8,1,13,14
17363,8,1,13,15
17468,8,1,13,16
17411,8,1,13,17
17480,8,1,13,18
17415,8,1,13,19
17372,8,1,13,20
17325,8,1,13,21
17397,8,1,13,22
17435,8,1,13,23
17287,8,1,13,24
17263,8,1,13,25
17238,8,1,13,26
17133,8,1,13,27
17125,8,1,13,28
17086,8,1,13,29
17172,8,1,13,30
17106,8,1,13,31
17095,8,1,13,32
17230,8,1,13,33
17146,8,1,13,34
17073,8,1,13,35
17046,8,1,13,36
17084,8,1,13,37
17020,8,1,13,38
17069,8,1,13,39
17228,8,1,13,40
17184,8,1,13,41
17177,8,1,13,42
17048,8,1,13,43
17121,8,1,13,44
16895,8,1,13,45
16771,8,1,13,46
16908,8,1,13,47
16984,8,1,13,48
17095,8,1,13,49
17081,8,1,13,50
17059,8,1,13,51
17110,8,1,13,52
17097,8,1,13,53
16970,8,1,13,54
16086,8,1,13,55
16572,8,1,13,56
16970,8,1,13,57
17124,8,1,13,58
17217,8,1,13,59
17227,8,1,14,0
14830,8,1,14,1
16546,8,1,14,2
16722,8,1,14,3
17390,8,1,14,4
17460,8,1,14,5
17227,8,1,14,6
17318,8,1,14,7
17474,8,1,14,8
17365,8,1,14,9
17000,8,1,14,10
16915,8,1,14,11
17082,8,1,14,12
17150,8,1,14,13
17122,8,1,14,14
17218,8,1,14,15
17247,8,1,14,16
17179,8,1,14,17
16972,8,1,14,18
17047,8,1,14,19
17164,8,1,14,20
17226,8,1,14,21
17278,8,1,14,22
17237,8,1,14,23
17219,8,1,14,24
17076,8,1,14,25
17164,8,1,14,26
16673,8,1,14,27
17171,8,1,14,28
17167,8,1,14,29
17143,8,1,14,30
17222,8,1,14,31
16923,8,1,14,32
17478,8,1,14,33
17505,8,1,14,34
17433,8,1,14,35
17338,8,1,14,36
17311,8,1,14,37
17403,8,1,14,38
17217,8,1,14,39
17534,8,1,14,40
17494,8,1,14,41
17599,8,1,14,42
17585,8,1,14,43
17568,8,1,14,44
17553,8,1,14,45
17546,8,1,14,46
17547,8,1,14,47
17543,8,1,14,48
17441,8,1,14,49
17486,8,1,14,50
17579,8,1,14,51
17472,8,1,14,52
17191,8,1,14,53
17503,8,1,14,54
17672,8,1,14,55
17730,8,1,14,56
17580,8,1,14,57
17742,8,1,14,58
18326,8,1,14,59
18307,8,1,15,0
17416,8,1,15,1
17767,8,1,15,2
17492,8,1,15,3
17590,8,1,15,4
18838,8,1,15,5
18858,8,1,15,6
18602,8,1,15,7
18605,8,1,15,8
18343,8,1,15,9
18737,8,1,15,10
18699,8,1,15,11
18812,8,1,15,12
19007,8,1,15,13
19103,8,1,15,14
19233,8,1,15,15
19232,8,1,15,16
19203,8,1,15,17
19176,8,1,15,18
18945,8,1,15,19
18980,8,1,15,20
18958,8,1,15,21
18941,8,1,15,22
17786,8,1,15,23
18855,8,1,15,24
18972,8,1,15,25
19248,8,1,15,26
19164,8,1,15,27
19240,8,1,15,28
19145,8,1,15,29
19157,8,1,15,30
19002,8,1,15,31
19266,8,1,15,32
19076,8,1,15,33
17783,8,1,15,34
18909,8,1,15,35
19507,8,1,15,36
19075,8,1,15,37
18913,8,1,15,38
18832,8,1,15,39
18689,8,1,15,40
18627,8,1,15,41
18288,8,1,15,42
17607,8,1,15,43
17296,8,1,15,44
17227,8,1,15,45
17059,8,1,15,46
16989,8,1,15,47
17047,8,1,15,48
16962,8,1,15,49
16811,8,1,15,50
16876,8,1,15,51
16801,8,1,15,52
16760,8,1,15,53
16779,8,1,15,54
16590,8,1,15,55
16551,8,1,15,56
16433,8,1,15,57
15776,8,1,15,58
15404,8,1,15,59
15346,8,1,16,0
15074,8,1,16,1
14782,8,1,16,2
14546,8,1,16,3
14481,8,1,16,4
14468,8,1,16,5
14372,8,1,16,6
14095,8,1,16,7
14700,8,1,16,8
14798,8,1,16,9
15048,8,1,16,10
15201,8,1,16,11
15050,8,1,16,12
14816,8,1,16,13
15654,8,1,16,14
16225,8,1,16,15
16264,8,1,16,16
16728,8,1,16,17
14984,8,1,16,18
16647,8,1,16,19
16689,8,1,16,20
16058,8,1,16,21
15176,8,1,16,22
16617,8,1,16,23
16733,8,1,16,24
16218,8,1,16,25
16934,8,1,16,26
16894,8,1,16,27
16858,8,1,16,28
16611,8,1,16,29
16294,8,1,16,30
16061,8,1,16,31
16011,8,1,16,32
15898,8,1,16,33
15828,8,1,16,34
15720,8,1,16,35
15653,8,1,16,36
15576,8,1,16,37
15533,8,1,16,38
15482,8,1,16,39
15407,8,1,16,40
15345,8,1,16,41
15276,8,1,16,42
15208,8,1,16,43
15177,8,1,16,44
15087,8,1,16,45
15022,8,1,16,46
14945,8,1,16,47
14968,8,1,16,48
14980,8,1,16,49
14931,8,1,16,50
14910,8,1,16,51
14920,8,1,16,52
14932,8,1,16,53
14964,8,1,16,54
15026,8,1,16,55
14984,8,1,16,56
14971,8,1,16,57
14945,8,1,16,58
14976,8,1,16,59
14945,8,1,17,0
14920,8,1,17,1
14940,8,1,17,2
14910,8,1,17,3
14891,8,1,17,4
14860,8,1,17,5
14880,8,1,17,6
14824,8,1,17,7
14861,8,1,17,8
14953,8,1,17,9
14990,8,1,17,10
15059,8,1,17,11
15111,8,1,17,12
15174,8,1,17,13
15209,8,1,17,14
15225,8,1,17,15
15251,8,1,17,16
15232,8,1,17,17
15233,8,1,17,18
15305,8,1,17,19
15321,8,1,17,20
15320,8,1,17,21
15326,8,1,17,22
15378,8,1,17,23
15380,8,1,17,24
15476,8,1,17,25
15502,8,1,17,26
15486,8,1,17,27
15606,8,1,17,28
15630,8,1,17,29
15703,8,1,17,30
15698,8,1,17,31
15760,8,1,17,32
15807,8,1,17,33
15880,8,1,17,34
15863,8,1,17,35
15832,8,1,17,36
15820,8,1,17,37
15686,8,1,17,38
15977,8,1,17,39
15937,8,1,17,40
15945,8,1,17,41
15864,8,1,17,42
16019,8,1,17,43
16092,8,1,17,44
16230,8,1,17,45
16245,8,1,17,46
16353,8,1,17,47
16507,8,1,17,48
16473,8,1,17,49
16557,8,1,17,50
16530,8,1,17,51
16732,8,1,17,52
16762,8,1,17,53
16852,8,1,17,54
16796,8,1,17,55
16892,8,1,17,56
16929,8,1,17,57
16962,8,1,17,58
16915,8,1,17,59
16963,8,1,18,0
17031,8,1,18,1
17069,8,1,18,2
17079,8,1,18,3
17017,8,1,18,4
17218,8,1,18,5
17226,8,1,18,6
17174,8,1,18,7
17174,8,1,18,8
17065,8,1,18,9
17182,8,1,18,10
16885,8,1,18,11
17267,8,1,18,12
17404,8,1,18,13
17263,8,1,18,14
17150,8,1,18,15
17193,8,1,18,16
17330,8,1,18,17
17235,8,1,18,18
16897,8,1,18,19
16722,8,1,18,20
16615,8,1,18,21
16895,8,1,18,22
16774,8,1,18,23
16002,8,1,18,24
16680,8,1,18,25
16634,8,1,18,26
16355,8,1,18,27
16147,8,1,18,28
16434,8,1,18,29
16598,8,1,18,30
16670,8,1,18,31
16819,8,1,18,32
16739,8,1,18,33
16248,8,1,18,34
16303,8,1,18,35
16489,8,1,18,36
16806,8,1,18,37
15745,8,1,18,38
15090,8,1,18,39
15913,8,1,18,40
15181,8,1,18,41
15755,8,1,18,42
15394,8,1,18,43
15262,8,1,18,44
15407,8,1,18,45
14262,8,1,18,46
15624,8,1,18,47
14687,8,1,18,48
14678,8,1,18,49
14738,8,1,18,50
14553,8,1,18,51
14983,8,1,18,52
15071,8,1,18,53
14528,8,1,18,54
14430,8,1,18,55
13416,8,1,18,56
14500,8,1,18,57
14793,8,1,18,58
13500,8,1,18,59
12197,8,1,19,0
12317,8,1,19,1
13144,8,1,19,2
13164,8,1,19,3
10972,8,1,19,4
10453,8,1,19,5
9446,8,1,19,6
9831,8,1,19,7
9714,8,1,19,8
9833,8,1,19,9
9186,8,1,19,10
7616,8,1,19,11
6531,8,1,19,12
5594,8,1,19,13
4781,8,1,19,14
4553,8,1,19,15
4164,8,1,19,16
3607,8,1,19,17
3821,8,1,19,18
4027,8,1,19,19
4478,8,1,19,20
4855,8,1,19,21
4414,8,1,19,22
3946,8,1,19,23
3798,8,1,19,24
3972,8,1,19,25
3552,8,1,19,26
3440,8,1,19,27
3418,8,1,19,28
3344,8,1,19,29
3301,8,1,19,30
3422,8,1,19,31
3736,8,1,19,32
3725,8,1,19,33
3270,8,1,19,34
2982,8,1,19,35
2822,8,1,19,36
2424,8,1,19,37
2255,8,1,19,38
2128,8,1,19,39
2094,8,1,19,40
1969,8,1,19,41
2050,8,1,19,42
1982,8,1,19,43
1966,8,1,19,44
1765,8,1,19,45
1629,8,1,19,46
1286,8,1,19,47
1117,8,1,19,48
1167,8,1,19,49
1182,8,1,19,50
1138,8,1,19,51
1064,8,1,19,52
1029,8,1,19,53
964,8,1,19,54
940,8,1,19,55
855,8,1,19,56
816,8,1,19,57
791,8,1,19,58
784,8,1,19,59
822,8,1,20,0
789,8,1,20,1
696,8,1,20,2
695,8,1,20,3
627,8,1,20,4
533,8,1,20,5
490,8,1,20,6
430,8,1,20,7
405,8,1,20,8
395,8,1,20,9
359,8,1,20,10
326,8,1,20,11
280,8,1,20,12
247,8,1,20,13
217,8,1,20,14
200,8,1,20,15
186,8,1,20,16
171,8,1,20,17
161,8,1,20,18
142,8,1,20,19
135,8,1,20,20
116,8,1,20,21
106,8,1,20,22
99,8,1,20,23
84,8,1,20,24
69,8,1,20,25
56,8,1,20,26
51,8,1,20,27
50,8,1,20,28
47,8,1,20,29
41,8,1,20,30
34,8,1,20,31
32,8,1,20,32
26,8,1,20,33
26,8,1,20,34
23,8,1,20,35
23,8,1,20,36
19,8,1,20,37
17,8,1,20,38
16,8,1,20,39
14,8,1,20,40
14,8,1,20,41
14,8,1,20,42
13,8,1,20,43
13,8,1,20,44
11,8,1,20,45
10,8,1,20,46
10,8,1,20,47
10,8,1,20,48
12,8,1,20,49
11,8,1,20,50
9,8,1,20,51
10,8,1,20,52
10,8,1,20,53
9,8,1,20,54
10,8,1,20,55
11,8,1,20,56
12,8,1,20,57
10,8,1,20,58
10,8,1,20,59
9,8,1,21,0
9,8,1,21,1
10,8,1,21,2
12,8,1,21,3
10,8,1,21,4
12,8,1,21,5
9,8,1,21,6
9,8,1,21,7
10,8,1,21,8
11,8,1,21,9
12,8,1,21,10
10,8,1,21,11
10,8,1,21,12
10,8,1,21,13
9,8,1,21,14
9,8,1,21,15
10,8,1,21,16
11,8,1,21,17
11,8,1,21,18
9,8,1,21,19
13,8,1,21,20
9,8,1,21,21
9,8,1,21,22
9,8,1,21,23
11,8,1,21,24
11,8,1,21,25
10,8,1,21,26
9,8,1,21,27
9,8,1,21,28
9,8,1,21,29
11,8,1,21,30
11,8,1,21,31
10,8,1,21,32
10,8,1,21,33
9,8,1,21,34
9,8,1,21,35
10,8,1,21,36
11,8,1,21,37
12,8,1,21,38
10,8,1,21,39
9,8,1,21,40
9,8,1,21,41
9,8,1,21,42
9,8,1,21,43
10,8,1,21,44
11,8,1,21,45
10,8,1,21,46
10,8,1,21,47
11,8,1,21,48
9,8,1,21,49
10,8,1,21,50
12,8,1,21,51
12,8,1,21,52
10,8,1,21,53
10,8,1,21,54
9,8,1,21,55
9,8,1,21,56
10,8,1,21,57
10,8,1,21,58
12,8,1,21,59
10,8,1,22,0
10,8,1,22,1
9,8,1,22,2
9,8,1,22,3
10,8,1,22,4
9,8,1,22,5
13,8,1,22,6
10,8,1,22,7
10,8,1,22,8
10,8,1,22,9
8,8,1,22,10
9,8,1,22,11
