12,8,1,3,8
13,8,1,3,9
12,8,1,3,10
13,8,1,3,11
13,8,1,3,12
15,8,1,3,13
14,8,1,3,14
12,8,1,3,15
12,8,1,3,16
10,8,1,3,17
11,8,1,3,18
9,8,1,3,19
10,8,1,3,20
9,8,1,3,21
10,8,1,3,22
11,8,1,3,23
13,8,1,3,24
11,8,1,3,25
13,8,1,3,26
12,8,1,3,27
14,8,1,3,28
13,8,1,3,29
15,8,1,3,30
14,8,1,3,31
12,8,1,3,32
12,8,1,3,33
9,8,1,3,34
11,8,1,3,35
9,8,1,3,36
12,8,1,3,37
9,8,1,3,38
10,8,1,3,39
11,8,1,3,40
12,8,1,3,41
12,8,1,3,42
13,8,1,3,43
12,8,1,3,44
15,8,1,3,45
14,8,1,3,46
13,8,1,3,47
13,8,1,3,48
10,8,1,3,49
11,8,1,3,50
9,8,1,3,51
14,8,1,3,52
9,8,1,3,53
10,8,1,3,54
9,8,1,3,55
11,8,1,3,56
10,8,1,3,57
13,8,1,3,58
12,8,1,3,59
14,8,1,4,0
13,8,1,4,1
15,8,1,4,2
14,8,1,4,3
12,8,1,4,4
12,8,1,4,5
9,8,1,4,6
13,8,1,4,7
9,8,1,4,8
10,8,1,4,9
9,8,1,4,10
10,8,1,4,11
9,8,1,4,12
10,8,1,4,13
9,8,1,4,14
11,8,1,4,15
10,8,1,4,16
12,8,1,4,17
11,8,1,4,18
13,8,1,4,19
12,8,1,4,20
14,8,1,4,21
12,8,1,4,22
15,8,1,4,23
14,8,1,4,24
12,8,1,4,25
13,8,1,4,26
12,8,1,4,27
12,8,1,4,28
9,8,1,4,29
11,8,1,4,30
9,8,1,4,31
11,8,1,4,32
9,8,1,4,33
10,8,1,4,34
9,8,1,4,35
10,8,1,4,36
11,8,1,4,37
12,8,1,4,38
9,8,1,4,39
11,8,1,4,40
10,8,1,4,41
12,8,1,4,42
11,8,1,4,43
13,8,1,4,44
12,8,1,4,45
14,8,1,4,46
12,8,1,4,47
13,8,1,4,48
13,8,1,4,49
14,8,1,4,50
13,8,1,4,51
10,8,1,4,52
13,8,1,4,53
15,8,1,4,54
14,8,1,4,55
12,8,1,4,56
14,8,1,4,57
13,8,1,4,58
14,8,1,4,59
12,8,1,5,0
13,8,1,5,1
10,8,1,5,2
12,8,1,5,3
9,8,1,5,4
11,8,1,5,5
9,8,1,5,6
13,8,1,5,7
9,8,1,5,8
11,8,1,5,9
9,8,1,5,10
10,8,1,5,11
9,8,1,5,12
11,8,1,5,13
10,8,1,5,14
12,8,1,5,15
11,8,1,5,16
13,8,1,5,17
12,8,1,5,18
13,8,1,5,19
13,8,1,5,20
14,8,1,5,21
12,8,1,5,22
15,8,1,5,23
14,8,1,5,24
12,8,1,5,25
14,8,1,5,26
12,8,1,5,27
13,8,1,5,28
10,8,1,5,29
11,8,1,5,30
9,8,1,5,31
11,8,1,5,32
9,8,1,5,33
11,8,1,5,34
9,8,1,5,35
11,8,1,5,36
13,8,1,5,37
13,8,1,5,38
12,8,1,5,39
14,8,1,5,40
13,8,1,5,41
15,8,1,5,42
15,8,1,5,43
16,8,1,5,44
17,8,1,5,45
18,8,1,5,46
19,8,1,5,47
20,8,1,5,48
23,8,1,5,49
25,8,1,5,50
28,8,1,5,51
27,8,1,5,52
34,8,1,5,53
36,8,1,5,54
43,8,1,5,55
49,8,1,5,56
58,8,1,5,57
70,8,1,5,58
80,8,1,5,59
94,8,1,6,0
105,8,1,6,1
120,8,1,6,2
145,8,1,6,3
181,8,1,6,4
216,8,1,6,5
253,8,1,6,6
284,8,1,6,7
326,8,1,6,8
359,8,1,6,9
402,8,1,6,10
447,8,1,6,11
486,8,1,6,12
556,8,1,6,13
610,8,1,6,14
703,8,1,6,15
779,8,1,6,16
795,8,1,6,17
881,8,1,6,18
944,8,1,6,19
971,8,1,6,20
1039,8,1,6,21
1143,8,1,6,22
1188,8,1,6,23
1227,8,1,6,24
1416,8,1,6,25
1547,8,1,6,26
1601,8,1,6,27
1636,8,1,6,28
1659,8,1,6,29
1792,8,1,6,30
2087,8,1,6,31
2233,8,1,6,32
2341,8,1,6,33
2422,8,1,6,34
2498,8,1,6,35
2751,8,1,6,36
3071,8,1,6,37
3211,8,1,6,38
3195,8,1,6,39
3265,8,1,6,40
3543,8,1,6,41
3772,8,1,6,42
4028,8,1,6,43
4448,8,1,6,44
4661,8,1,6,45
4694,8,1,6,46
4683,8,1,6,47
4627,8,1,6,48
4676,8,1,6,49
4752,8,1,6,50
4783,8,1,6,51
4860,8,1,6,52
4978,8,1,6,53
4988,8,1,6,54
4959,8,1,6,55
4955,8,1,6,56
5402,8,1,6,57
5882,8,1,6,58
6210,8,1,6,59
6553,8,1,7,0
6877,8,1,7,1
7092,8,1,7,2
7434,8,1,7,3
7709,8,1,7,4
8172,8,1,7,5
8917,8,1,7,6
9189,8,1,7,7
10078,8,1,7,8
10815,8,1,7,9
11392,8,1,7,10
12182,8,1,7,11
12415,8,1,7,12
12439,8,1,7,13
12909,8,1,7,14
13507,8,1,7,15
12965,8,1,7,16
12754,8,1,7,17
13091,8,1,7,18
13658,8,1,7,19
13848,8,1,7,20
14203,8,1,7,21
14428,8,1,7,22
14970,8,1,7,23
15322,8,1,7,24
15386,8,1,7,25
15501,8,1,7,26
15462,8,1,7,27
15547,8,1,7,28
15410,8,1,7,29
15416,8,1,7,30
15867,8,1,7,31
15955,8,1,7,32
15340,8,1,7,33
15055,8,1,7,34
15621,8,1,7,35
16643,8,1,7,36
17355,8,1,7,37
18047,8,1,7,38
19033,8,1,7,39
20341,8,1,7,40
21068,8,1,7,41
21811,8,1,7,42
21918,8,1,7,43
22742,8,1,7,44
23719,8,1,7,45
23601,8,1,7,46
23385,8,1,7,47
22468,8,1,7,48
22640,8,1,7,49
21930,8,1,7,50
22129,8,1,7,51
22556,8,1,7,52
22885,8,1,7,53
24599,8,1,7,54
25763,8,1,7,55
26328,8,1,7,56
26456,8,1,7,57
26545,8,1,7,58
25405,8,1,7,59
24311,8,1,8,0
23877,8,1,8,1
22586,8,1,8,2
23096,8,1,8,3
24373,8,1,8,4
23777,8,1,8,5
24228,8,1,8,6
24946,8,1,8,7
25503,8,1,8,8
26403,8,1,8,9
27776,8,1,8,10
29072,8,1,8,11
29357,8,1,8,12
28854,8,1,8,13
28592,8,1,8,14
27816,8,1,8,15
28096,8,1,8,16
27943,8,1,8,17
29230,8,1,8,18
30902,8,1,8,19
31505,8,1,8,20
31845,8,1,8,21
31587,8,1,8,22
30157,8,1,8,23
29632,8,1,8,24
30729,8,1,8,25
32793,8,1,8,26
34119,8,1,8,27
36621,8,1,8,28
37536,8,1,8,29
37145,8,1,8,30
35532,8,1,8,31
35542,8,1,8,32
36068,8,1,8,33
36086,8,1,8,34
36523,8,1,8,35
35691,8,1,8,36
38170,8,1,8,37
37403,8,1,8,38
38614,8,1,8,39
38401,8,1,8,40
40286,8,1,8,41
39508,8,1,8,42
39002,8,1,8,43
39811,8,1,8,44
38638,8,1,8,45
36900,8,1,8,46
39026,8,1,8,47
41089,8,1,8,48
42519,8,1,8,49
40936,8,1,8,50
39135,8,1,8,51
38454,8,1,8,52
42608,8,1,8,53
44485,8,1,8,54
49004,8,1,8,55
49597,8,1,8,56
48684,8,1,8,57
48212,8,1,8,58
52147,8,1,8,59
52472,8,1,9,0
54096,8,1,9,1
56659,8,1,9,2
60126,8,1,9,3
61379,8,1,9,4
61521,8,1,9,5
62034,8,1,9,6
63306,8,1,9,7
62543,8,1,9,8
63156,8,1,9,9
63742,8,1,9,10
65510,8,1,9,11
65535,8,1,9,12
65535,8,1,9,13
65535,8,1,9,14
65535,8,1,9,15
65535,8,1,9,16
64208,8,1,9,17
62061,8,1,9,18
62032,8,1,9,19
63138,8,1,9,20
63255,8,1,9,21
64000,8,1,9,22
65535,8,1,9,23
65535,8,1,9,24
65535,8,1,9,25
65535,8,1,9,26
65535,8,1,9,27
65535,8,1,9,28
65535,8,1,9,29
65535,8,1,9,30
65535,8,1,9,31
65535,8,1,9,32
65535,8,1,9,33
65535,8,1,9,34
61615,8,1,9,35
54443,8,1,9,36
55386,8,1,9,37
62058,8,1,9,38
62443,8,1,9,39
65535,8,1,9,40
65535,8,1,9,41
65535,8,1,9,42
65535,8,1,9,43
65535,8,1,9,44
65535,8,1,9,45
65535,8,1,9,46
65535,8,1,9,47
65535,8,1,9,48
65535,8,1,9,49
65535,8,1,9,50
65535,8,1,9,51
65535,8,1,9,52
65535,8,1,9,53
65535,8,1,9,54
65535,8,1,9,55
65535,8,1,9,56
65535,8,1,9,57
65535,8,1,9,58
65535,8,1,9,59
65535,8,1,10,0
65535,8,1,10,1
65535,8,1,10,2
65535,8,1,10,3
65535,8,1,10,4
65535,8,1,10,5
65535,8,1,10,6
65535,8,1,10,7
65535,8,1,10,8
65535,8,1,10,9
65535,8,1,10,10
65535,8,1,10,11
65535,8,1,10,12
65535,8,1,10,13
65535,8,1,10,14
65535,8,1,10,15
65535,8,1,10,16
65535,8,1,10,17
65535,8,1,10,18
65535,8,1,10,19
65535,8,1,10,20
65535,8,1,10,21
65535,8,1,10,22
65535,8,1,10,23
65535,8,1,10,24
65535,8,1,10,25
65535,8,1,10,26
65535,8,1,10,27
65535,8,1,10,28
65535,8,1,10,29
65535,8,1,10,30
65535,8,1,10,31
65535,8,1,10,32
65535,8,1,10,33
65535,8,1,10,34
65535,8,1,10,35
65535,8,1,10,36
65535,8,1,10,37
65535,8,1,10,38
65535,8,1,10,39
65535,8,1,10,40
65535,8,1,10,41
65535,8,1,10,42
65535,8,1,10,43
65535,8,1,10,44
65535,8,1,10,45
65535,8,1,10,46
65535,8,1,10,47
65535,8,1,10,48
65535,8,1,10,49
65535,8,1,10,50
65535,8,1,10,51
65535,8,1,10,52
65535,8,1,10,53
65535,8,1,10,54
65535,8,1,10,55
65535,8,1,10,56
65535,8,1,10,57
65535,8,1,10,58
65535,8,1,10,59
65535,8,1,11,0
65535,8,1,11,1
65535,8,1,11,2
65535,8,1,11,3
65535,8,1,11,4
65535,8,1,11,5
65535,8,1,11,6
65535,8,1,11,7
65535,8,1,11,8
65535,8,1,11,9
65535,8,1,11,10
65535,8,1,11,11
65535,8,1,11,12
65535,8,1,11,13
65535,8,1,11,14
65535,8,1,11,15
65535,8,1,11,16
65535,8,1,11,17
65535,8,1,11,18
65535,8,1,11,19
65535,8,1,11,20
65535,8,1,11,21
65535,8,1,11,22
65535,8,1,11,23
65535,8,1,11,24
65535,8,1,11,25
65535,8,1,11,26
65535,8,1,11,27
65535,8,1,11,28
65535,8,1,11,29
65535,8,1,11,30
65535,8,1,11,31
65535,8,1,11,32
65535,8,1,11,33
65535,8,1,11,34
65535,8,1,11,35
65535,8,1,11,36
65535,8,1,11,37
65535,8,1,11,38
65535,8,1,11,39
65535,8,1,11,40
65535,8,1,11,41
65535,8,1,11,42
65535,8,1,11,43
65535,8,1,11,44
65535,8,1,11,45
65535,8,1,11,46
65535,8,1,11,47
65535,8,1,11,48
65535,8,1,11,49
65535,8,1,11,50
65535,8,1,11,51
65535,8,1,11,52
65535,8,1,11,53
65535,8,1,11,54
65535,8,1,11,55
65535,8,1,11,56
65535,8,1,11,57
65535,8,1,11,58
65535,8,1,11,59
65535,8,1,12,0
65535,8,1,12,1
65535,8,1,12,2
65535,8,1,12,3
65535,8,1,12,4
65535,8,1,12,5
65535,8,1,12,6
65535,8,1,12,7
65535,8,1,12,8
65535,8,1,12,9
65535,8,1,12,10
65535,8,1,12,11
65535,8,1,12,12
65535,8,1,12,13
65535,8,1,12,14
65535,8,1,12,15
65535,8,1,12,16
65535,8,1,12,17
65535,8,1,12,18
65535,8,1,12,19
65535,8,1,12,20
65535,8,1,12,21
65535,8,1,12,22
65535,8,1,12,23
65535,8,1,12,24
65535,8,1,12,25
65535,8,1,12,26
65535,8,1,12,27
65535,8,1,12,28
65535,8,1,12,29
65535,8,1,12,30
65535,8,1,12,31
65535,8,1,12,32
65535,8,1,12,33
65535,8,1,12,34
65535,8,1,12,35
65535,8,1,12,36
65535,8,1,12,37
65535,8,1,12,38
65535,8,1,12,39
65535,8,1,12,40
65535,8,1,12,41
65535,8,1,12,42
65535,8,1,12,43
65535,8,1,12,44
65535,8,1,12,45
65535,8,1,12,46
65535,8,1,12,47
65535,8,1,12,48
65535,8,1,12,49
65535,8,1,12,50
65535,8,1,12,51
65535,8,1,12,52
65535,8,1,12,53
65535,8,1,12,54
65535,8,1,12,55
65535,8,1,12,56
65535,8,1,12,57
65535,8,1,12,58
65535,8,1,12,59
65535,8,1,13,0
65535,8,1,13,1
65535,8,1,13,2
65535,8,1,13,3
65535,8,1,13,4
65535,8,1,13,5
65535,8,1,13,6
65535,8,1,13,7
65535,8,1,13,8
65535,8,1,13,9
65535,8,1,13,10
65535,8,1,13,11
65535,8,1,13,12
65535,8,1,13,13
65535,8,1,13,14
65535,8,1,13,15
65535,8,1,13,16
65535,8,1,13,17
65535,8,1,13,18
65535,8,1,13,19
65535,8,1,13,20
65535,8,1,13,21
65535,8,1,13,22
65535,8,1,13,23
65535,8,1,13,24
65535,8,1,13,25
65535,8,1,13,26
65535,8,1,13,27
65535,8,1,13,28
65535,8,1,13,29
65535,8,1,13,30
65535,8,1,13,31
65535,8,1,13,32
65535,8,1,13,33
65535,8,1,13,34
65535,8,1,13,35
65535,8,1,13,36
65535,8,1,13,37
65535,8,1,13,38
65535,8,1,13,39
65535,8,1,13,40
65535,8,1,13,41
65535,8,1,13,42
65535,8,1,13,43
65535,8,1,13,44
65535,8,1,13,45
65535,8,1,13,46
65535,8,1,13,47
65535,8,1,13,48
65535,8,1,13,49
65535,8,1,13,50
65535,8,1,13,51
65535,8,1,13,52
65535,8,1,13,53
65535,8,1,13,54
65535,8,1,13,55
65535,8,1,13,56
65535,8,1,13,57
65535,8,1,13,58
65535,8,1,13,59
65535,8,1,14,0
65535,8,1,14,1
65535,8,1,14,2
65535,8,1,14,3
65535,8,1,14,4
65535,8,1,14,5
65535,8,1,14,6
65535,8,1,14,7
65535,8,1,14,8
65535,8,1,14,9
65535,8,1,14,10
65535,8,1,14,11
65535,8,1,14,12
65535,8,1,14,13
65535,8,1,14,14
65535,8,1,14,15
65535,8,1,14,16
65535,8,1,14,17
65535,8,1,14,18
65535,8,1,14,19
65535,8,1,14,20
65535,8,1,14,21
65535,8,1,14,22
65535,8,1,14,23
65535,8,1,14,24
65535,8,1,14,25
65535,8,1,14,26
65535,8,1,14,27
65535,8,1,14,28
65535,8,1,14,29
65535,8,1,14,30
65535,8,1,14,31
65535,8,1,14,32
65535,8,1,14,33
65535,8,1,14,34
65535,8,1,14,35
65535,8,1,14,36
65535,8,1,14,37
65535,8,1,14,38
65535,8,1,14,39
65535,8,1,14,40
65535,8,1,14,41
65535,8,1,14,42
65535,8,1,14,43
65535,8,1,14,44
65535,8,1,14,45
65535,8,1,14,46
65535,8,1,14,47
65535,8,1,14,48
65535,8,1,14,49
65535,8,1,14,50
65535,8,1,14,51
65535,8,1,14,52
65535,8,1,14,53
65535,8,1,14,54
65535,8,1,14,55
65535,8,1,14,56
65535,8,1,14,57
65535,8,1,14,58
65535,8,1,14,59
65535,8,1,15,0
65535,8,1,15,1
65535,8,1,15,2
65535,8,1,15,3
65535,8,1,15,4
65535,8,1,15,5
65535,8,1,15,6
65535,8,1,15,7
65535,8,1,15,8
65535,8,1,15,9
65535,8,1,15,10
65535,8,1,15,11
65535,8,1,15,12
65535,8,1,15,13
65535,8,1,15,14
65535,8,1,15,15
65535,8,1,15,16
65535,8,1,15,17
65535,8,1,15,18
65535,8,1,15,19
65535,8,1,15,20
65535,8,1,15,21
65535,8,1,15,22
65535,8,1,15,23
65535,8,1,15,24
65535,8,1,15,25
65535,8,1,15,26
65535,8,1,15,27
65535,8,1,15,28
65535,8,1,15,29
65535,8,1,15,30
65535,8,1,15,31
65535,8,1,15,32
65535,8,1,15,33
65535,8,1,15,34
65535,8,1,15,35
65535,8,1,15,36
65535,8,1,15,37
65535,8,1,15,38
65535,8,1,15,39
65535,8,1,15,40
65535,8,1,15,41
65535,8,1,15,42
65535,8,1,15,43
65535,8,1,15,44
65535,8,1,15,45
65535,8,1,15,46
65535,8,1,15,47
65535,8,1,15,48
65535,8,1,15,49
65535,8,1,15,50
65535,8,1,15,51
65535,8,1,15,52
65535,8,1,15,53
65535,8,1,15,54
65535,8,1,15,55
65535,8,1,15,56
65535,8,1,15,57
65535,8,1,15,58
65535,8,1,15,59
65535,8,1,16,0
65535,8,1,16,1
65535,8,1,16,2
65535,8,1,16,3
65535,8,1,16,4
65535,8,1,16,5
65535,8,1,16,6
65535,8,1,16,7
65535,8,1,16,8
64920,8,1,16,9
64890,8,1,16,10
65535,8,1,16,11
65535,8,1,16,12
65535,8,1,16,13
65535,8,1,16,14
65126,8,1,16,15
65535,8,1,16,16
65535,8,1,16,17
65535,8,1,16,18
64911,8,1,16,19
62585,8,1,16,20
65535,8,1,16,21
65535,8,1,16,22
65535,8,1,16,23
65535,8,1,16,24
65321,8,1,16,25
65077,8,1,16,26
65535,8,1,16,27
65535,8,1,16,28
65535,8,1,16,29
65535,8,1,16,30
65535,8,1,16,31
65535,8,1,16,32
65535,8,1,16,33
65535,8,1,16,34
65535,8,1,16,35
65535,8,1,16,36
65535,8,1,16,37
65535,8,1,16,38
65535,8,1,16,39
65535,8,1,16,40
65535,8,1,16,41
65535,8,1,16,42
65535,8,1,16,43
65535,8,1,16,44
65535,8,1,16,45
65535,8,1,16,46
65535,8,1,16,47
65535,8,1,16,48
65535,8,1,16,49
65535,8,1,16,50
65535,8,1,16,51
65535,8,1,16,52
65535,8,1,16,53
65535,8,1,16,54
65535,8,1,16,55
65535,8,1,16,56
65535,8,1,16,57
65535,8,1,16,58
65535,8,1,16,59
65535,8,1,17,0
65535,8,1,17,1
65535,8,1,17,2
65535,8,1,17,3
65535,8,1,17,4
65535,8,1,17,5
65535,8,1,17,6
65535,8,1,17,7
65535,8,1,17,8
65535,8,1,17,9
65535,8,1,17,10
65535,8,1,17,11
65535,8,1,17,12
65535,8,1,17,13
65535,8,1,17,14
65535,8,1,17,15
65535,8,1,17,16
65535,8,1,17,17
65138,8,1,17,18
63986,8,1,17,19
62865,8,1,17,20
61793,8,1,17,21
61090,8,1,17,22
60412,8,1,17,23
59669,8,1,17,24
58674,8,1,17,25
58120,8,1,17,26
57471,8,1,17,27
56729,8,1,17,28
56083,8,1,17,29
55162,8,1,17,30
54389,8,1,17,31
53610,8,1,17,32
53004,8,1,17,33
52030,8,1,17,34
51333,8,1,17,35
50832,8,1,17,36
50160,8,1,17,37
49578,8,1,17,38
49226,8,1,17,39
48461,8,1,17,40
47929,8,1,17,41
47693,8,1,17,42
47509,8,1,17,43
47185,8,1,17,44
46923,8,1,17,45
46751,8,1,17,46
46456,8,1,17,47
46099,8,1,17,48
45817,8,1,17,49
45699,8,1,17,50
45430,8,1,17,51
45193,8,1,17,52
45227,8,1,17,53
45193,8,1,17,54
45190,8,1,17,55
44772,8,1,17,56
44660,8,1,17,57
44414,8,1,17,58
44402,8,1,17,59
44136,8,1,18,0
43988,8,1,18,1
43562,8,1,18,2
43377,8,1,18,3
43124,8,1,18,4
42957,8,1,18,5
42699,8,1,18,6
42396,8,1,18,7
42313,8,1,18,8
41991,8,1,18,9
41989,8,1,18,10
41733,8,1,18,11
41597,8,1,18,12
41156,8,1,18,13
40969,8,1,18,14
40770,8,1,18,15
40500,8,1,18,16
40610,8,1,18,17
40383,8,1,18,18
39984,8,1,18,19
39797,8,1,18,20
39537,8,1,18,21
39597,8,1,18,22
39240,8,1,18,23
39045,8,1,18,24
39153,8,1,18,25
38940,8,1,18,26
38010,8,1,18,27
38332,8,1,18,28
38091,8,1,18,29
37835,8,1,18,30
37921,8,1,18,31
38315,8,1,18,32
37902,8,1,18,33
37607,8,1,18,34
37187,8,1,18,35
37035,8,1,18,36
37622,8,1,18,37
37203,8,1,18,38
35968,8,1,18,39
35248,8,1,18,40
35569,8,1,18,41
35961,8,1,18,42
35022,8,1,18,43
35522,8,1,18,44
35140,8,1,18,45
35190,8,1,18,46
35343,8,1,18,47
35793,8,1,18,48
34972,8,1,18,49
34883,8,1,18,50
34986,8,1,18,51
35038,8,1,18,52
34953,8,1,18,53
34459,8,1,18,54
33943,8,1,18,55
33545,8,1,18,56
34389,8,1,18,57
33369,8,1,18,58
32761,8,1,18,59
32398,8,1,19,0
31670,8,1,19,1
30657,8,1,19,2
30021,8,1,19,3
29394,8,1,19,4
29476,8,1,19,5
27748,8,1,19,6
25844,8,1,19,7
23822,8,1,19,8
22897,8,1,19,9
22537,8,1,19,10
21863,8,1,19,11
19957,8,1,19,12
19626,8,1,19,13
18684,8,1,19,14
17891,8,1,19,15
16669,8,1,19,16
15545,8,1,19,17
15118,8,1,19,18
15339,8,1,19,19
15182,8,1,19,20
15121,8,1,19,21
15163,8,1,19,22
14885,8,1,19,23
14458,8,1,19,24
14134,8,1,19,25
13894,8,1,19,26
13737,8,1,19,27
13359,8,1,19,28
13320,8,1,19,29
12917,8,1,19,30
12480,8,1,19,31
12638,8,1,19,32
12666,8,1,19,33
12689,8,1,19,34
12418,8,1,19,35
12063,8,1,19,36
11620,8,1,19,37
10856,8,1,19,38
10287,8,1,19,39
9728,8,1,19,40
9308,8,1,19,41
9031,8,1,19,42
8755,8,1,19,43
8322,8,1,19,44
7694,8,1,19,45
7459,8,1,19,46
7138,8,1,19,47
6622,8,1,19,48
5974,8,1,19,49
5607,8,1,19,50
5491,8,1,19,51
5251,8,1,19,52
4723,8,1,19,53
4369,8,1,19,54
4280,8,1,19,55
4186,8,1,19,56
4132,8,1,19,57
4127,8,1,19,58
3802,8,1,19,59
3524,8,1,20,0
3175,8,1,20,1
2864,8,1,20,2
2698,8,1,20,3
2562,8,1,20,4
2367,8,1,20,5
2167,8,1,20,6
1944,8,1,20,7
1738,8,1,20,8
1607,8,1,20,9
1408,8,1,20,10
1231,8,1,20,11
1101,8,1,20,12
986,8,1,20,13
909,8,1,20,14
803,8,1,20,15
713,8,1,20,16
652,8,1,20,17
606,8,1,20,18
566,8,1,20,19
539,8,1,20,20
474,8,1,20,21
427,8,1,20,22
374,8,1,20,23
325,8,1,20,24
283,8,1,20,25
250,8,1,20,26
212,8,1,20,27
184,8,1,20,28
162,8,1,20,29
139,8,1,20,30
116,8,1,20,31
105,8,1,20,32
85,8,1,20,33
73,8,1,20,34
66,8,1,20,35
52,8,1,20,36
44,8,1,20,37
43,8,1,20,38
33,8,1,20,39
29,8,1,20,40
30,8,1,20,41
21,8,1,20,42
22,8,1,20,43
22,8,1,20,44
20,8,1,20,45
18,8,1,20,46
18,8,1,20,47
15,8,1,20,48
16,8,1,20,49
14,8,1,20,50
18,8,1,20,51
11,8,1,20,52
18,8,1,20,53
12,8,1,20,54
16,8,1,20,55
10,8,1,20,56
17,8,1,20,57
11,8,1,20,58
15,8,1,20,59
13,8,1,21,0
16,8,1,21,1
11,8,1,21,2
12,8,1,21,3
13,8,1,21,4
13,8,1,21,5
16,8,1,21,6
9,8,1,21,7
15,8,1,21,8
11,8,1,21,9
13,8,1,21,10
11,8,1,21,11
13,8,1,21,12
14,8,1,21,13
9,8,1,21,14
12,8,1,21,15
11,8,1,21,16
13,8,1,21,17
11,8,1,21,18
13,8,1,21,19
13,8,1,21,20
10,8,1,21,21
16,8,1,21,22
11,8,1,21,23
14,8,1,21,24
10,8,1,21,25
13,8,1,21,26
12,8,1,21,27
11,8,1,21,28
12,8,1,21,29
11,8,1,21,30
14,8,1,21,31
9,8,1,21,32
13,8,1,21,33
11,8,1,21,34
11,8,1,21,35
13,8,1,21,36
11,8,1,21,37
14,8,1,21,38
9,8,1,21,39
13,8,1,21,40
12,8,1,21,41
10,8,1,21,42
16,8,1,21,43
14,8,1,21,44
27631,8,1,21,45
28013,8,1,21,46
27945,8,1,21,47
27864,8,1,21,48
28157,8,1,21,49
28115,8,1,21,50
