339,8,1,1,50
342,8,1,1,51
339,8,1,1,52
341,8,1,1,53
343,8,1,1,54
342,8,1,1,55
340,8,1,1,56
340,8,1,1,57
341,8,1,1,58
339,8,1,1,59
342,8,1,2,0
343,8,1,2,1
339,8,1,2,2
343,8,1,2,3
343,8,1,2,4
343,8,1,2,5
344,8,1,2,6
346,8,1,2,7
344,8,1,2,8
346,8,1,2,9
344,8,1,2,10
345,8,1,2,11
345,8,1,2,12
346,8,1,2,13
345,8,1,2,14
345,8,1,2,15
345,8,1,2,16
346,8,1,2,17
346,8,1,2,18
326,8,1,2,19
29274,8,1,2,20
65535,8,1,2,21
65535,8,1,2,22
65535,8,1,2,23
65535,8,1,2,24
65535,8,1,2,25
65535,8,1,2,26
65535,8,1,2,27
65535,8,1,2,28
65535,8,1,2,29
65535,8,1,2,30
65535,8,1,2,31
65535,8,1,2,32
65535,8,1,2,33
65535,8,1,2,34
65535,8,1,2,35
65535,8,1,2,36
65535,8,1,2,37
65535,8,1,2,38
65535,8,1,2,39
65535,8,1,2,40
65535,8,1,2,41
65535,8,1,2,42
65535,8,1,2,43
65535,8,1,2,44
65535,8,1,2,45
65535,8,1,2,46
65535,8,1,2,47
65535,8,1,2,48
65535,8,1,2,49
65535,8,1,2,50
65498,8,1,2,51
9,8,1,2,52
8,8,1,2,53
6,8,1,2,54
7,8,1,2,55
7,8,1,2,56
6,8,1,2,57
7,8,1,2,58
5,8,1,2,59
6,8,1,3,0
7,8,1,3,1
7,8,1,3,2
6,8,1,3,3
8,8,1,3,4
5,8,1,3,5
6,8,1,3,6
8,8,1,3,7
6,8,1,3,8
7,8,1,3,9
7,8,1,3,10
6,8,1,3,11
7,8,1,3,12
7,8,1,3,13
7,8,1,3,14
7,8,1,3,15
7,8,1,3,16
6,8,1,3,17
8,8,1,3,18
6,8,1,3,19
6,8,1,3,20
8,8,1,3,21
6,8,1,3,22
6,8,1,3,23
7,8,1,3,24
6,8,1,3,25
7,8,1,3,26
7,8,1,3,27
6,8,1,3,28
8,8,1,3,29
8,8,1,3,30
6,8,1,3,31
8,8,1,3,32
5,8,1,3,33
6,8,1,3,34
8,8,1,3,35
6,8,1,3,36
7,8,1,3,37
7,8,1,3,38
6,8,1,3,39
7,8,1,3,40
7,8,1,3,41
6,8,1,3,42
8,8,1,3,43
8,8,1,3,44
6,8,1,3,45
8,8,1,3,46
6,8,1,3,47
6,8,1,3,48
8,8,1,3,49
6,8,1,3,50
7,8,1,3,51
7,8,1,3,52
6,8,1,3,53
7,8,1,3,54
7,8,1,3,55
6,8,1,3,56
7,8,1,3,57
6,8,1,3,58
6,8,1,3,59
8,8,1,4,0
6,8,1,4,1
7,8,1,4,2
8,8,1,4,3
6,8,1,4,4
7,8,1,4,5
8,8,1,4,6
6,8,1,4,7
7,8,1,4,8
7,8,1,4,9
6,8,1,4,10
7,8,1,4,11
7,8,1,4,12
8,8,1,4,13
7,8,1,4,14
7,8,1,4,15
6,8,1,4,16
8,8,1,4,17
5,8,1,4,18
6,8,1,4,19
8,8,1,4,20
6,8,1,4,21
7,8,1,4,22
6,8,1,4,23
6,8,1,4,24
7,8,1,4,25
7,8,1,4,26
6,8,1,4,27
9,8,1,4,28
8,8,1,4,29
6,8,1,4,30
8,8,1,4,31
6,8,1,4,32
6,8,1,4,33
8,8,1,4,34
6,8,1,4,35
7,8,1,4,36
7,8,1,4,37
6,8,1,4,38
6,8,1,4,39
7,8,1,4,40
6,8,1,4,41
8,8,1,4,42
6,8,1,4,43
7,8,1,4,44
8,8,1,4,45
6,8,1,4,46
7,8,1,4,47
8,8,1,4,48
6,8,1,4,49
6,8,1,4,50
7,8,1,4,51
6,8,1,4,52
7,8,1,4,53
7,8,1,4,54
6,8,1,4,55
8,8,1,4,56
7,8,1,4,57
8,8,1,4,58
7,8,1,4,59
6,8,1,5,0
6,8,1,5,1
8,8,1,5,2
6,8,1,5,3
6,8,1,5,4
8,8,1,5,5
6,8,1,5,6
6,8,1,5,7
7,8,1,5,8
6,8,1,5,9
7,8,1,5,10
7,8,1,5,11
6,8,1,5,12
8,8,1,5,13
8,8,1,5,14
6,8,1,5,15
8,8,1,5,16
6,8,1,5,17
6,8,1,5,18
8,8,1,5,19
6,8,1,5,20
6,8,1,5,21
8,8,1,5,22
6,8,1,5,23
6,8,1,5,24
7,8,1,5,25
6,8,1,5,26
7,8,1,5,27
5,8,1,5,28
6,8,1,5,29
8,8,1,5,30
7,8,1,5,31
6,8,1,5,32
8,8,1,5,33
6,8,1,5,34
6,8,1,5,35
8,8,1,5,36
6,8,1,5,37
7,8,1,5,38
8,8,1,5,39
6,8,1,5,40
7,8,1,5,41
7,8,1,5,42
7,8,1,5,43
6,8,1,5,44
7,8,1,5,45
6,8,1,5,46
8,8,1,5,47
7,8,1,5,48
6,8,1,5,49
8,8,1,5,50
5,8,1,5,51
6,8,1,5,52
8,8,1,5,53
6,8,1,5,54
7,8,1,5,55
7,8,1,5,56
6,8,1,5,57
8,8,1,5,58
8,8,1,5,59
7,8,1,6,0
8,8,1,6,1
7,8,1,6,2
6,8,1,6,3
8,8,1,6,4
6,8,1,6,5
7,8,1,6,6
9,8,1,6,7
6,8,1,6,8
8,8,1,6,9
8,8,1,6,10
6,8,1,6,11
8,8,1,6,12
10,8,1,6,13
11,8,1,6,14
8,8,1,6,15
9,8,1,6,16
9,8,1,6,17
8,8,1,6,18
10,8,1,6,19
9,8,1,6,20
9,8,1,6,21
10,8,1,6,22
10,8,1,6,23
10,8,1,6,24
11,8,1,6,25
12,8,1,6,26
10,8,1,6,27
11,8,1,6,28
11,8,1,6,29
12,8,1,6,30
13,8,1,6,31
12,8,1,6,32
12,8,1,6,33
14,8,1,6,34
13,8,1,6,35
10,8,1,6,36
13,8,1,6,37
13,8,1,6,38
14,8,1,6,39
14,8,1,6,40
14,8,1,6,41
15,8,1,6,42
15,8,1,6,43
15,8,1,6,44
15,8,1,6,45
15,8,1,6,46
15,8,1,6,47
17,8,1,6,48
17,8,1,6,49
18,8,1,6,50
19,8,1,6,51
19,8,1,6,52
20,8,1,6,53
20,8,1,6,54
21,8,1,6,55
23,8,1,6,56
22,8,1,6,57
22,8,1,6,58
24,8,1,6,59
22,8,1,7,0
21,8,1,7,1
25,8,1,7,2
24,8,1,7,3
22,8,1,7,4
26,8,1,7,5
24,8,1,7,6
27,8,1,7,7
28,8,1,7,8
26,8,1,7,9
29,8,1,7,10
32,8,1,7,11
30,8,1,7,12
33,8,1,7,13
37,8,1,7,14
37,8,1,7,15
39,8,1,7,16
37,8,1,7,17
37,8,1,7,18
40,8,1,7,19
40,8,1,7,20
39,8,1,7,21
40,8,1,7,22
42,8,1,7,23
42,8,1,7,24
44,8,1,7,25
46,8,1,7,26
46,8,1,7,27
50,8,1,7,28
48,8,1,7,29
47,8,1,7,30
47,8,1,7,31
47,8,1,7,32
48,8,1,7,33
48,8,1,7,34
50,8,1,7,35
50,8,1,7,36
49,8,1,7,37
51,8,1,7,38
50,8,1,7,39
50,8,1,7,40
54,8,1,7,41
56,8,1,7,42
61,8,1,7,43
60,8,1,7,44
59,8,1,7,45
57,8,1,7,46
59,8,1,7,47
60,8,1,7,48
60,8,1,7,49
64,8,1,7,50
66,8,1,7,51
66,8,1,7,52
70,8,1,7,53
70,8,1,7,54
72,8,1,7,55
73,8,1,7,56
72,8,1,7,57
73,8,1,7,58
74,8,1,7,59
70,8,1,8,0
69,8,1,8,1
72,8,1,8,2
73,8,1,8,3
75,8,1,8,4
79,8,1,8,5
78,8,1,8,6
79,8,1,8,7
81,8,1,8,8
79,8,1,8,9
79,8,1,8,10
82,8,1,8,11
81,8,1,8,12
78,8,1,8,13
80,8,1,8,14
83,8,1,8,15
84,8,1,8,16
84,8,1,8,17
89,8,1,8,18
95,8,1,8,19
95,8,1,8,20
100,8,1,8,21
101,8,1,8,22
98,8,1,8,23
97,8,1,8,24
101,8,1,8,25
102,8,1,8,26
108,8,1,8,27
108,8,1,8,28
106,8,1,8,29
109,8,1,8,30
110,8,1,8,31
110,8,1,8,32
114,8,1,8,33
114,8,1,8,34
112,8,1,8,35
114,8,1,8,36
118,8,1,8,37
122,8,1,8,38
128,8,1,8,39
128,8,1,8,40
125,8,1,8,41
126,8,1,8,42
127,8,1,8,43
128,8,1,8,44
129,8,1,8,45
128,8,1,8,46
127,8,1,8,47
135,8,1,8,48
149,8,1,8,49
170,8,1,8,50
186,8,1,8,51
187,8,1,8,52
186,8,1,8,53
194,8,1,8,54
208,8,1,8,55
230,8,1,8,56
231,8,1,8,57
214,8,1,8,58
201,8,1,8,59
198,8,1,9,0
197,8,1,9,1
204,8,1,9,2
212,8,1,9,3
213,8,1,9,4
218,8,1,9,5
233,8,1,9,6
240,8,1,9,7
249,8,1,9,8
261,8,1,9,9
270,8,1,9,10
269,8,1,9,11
261,8,1,9,12
261,8,1,9,13
271,8,1,9,14
286,8,1,9,15
285,8,1,9,16
302,8,1,9,17
316,8,1,9,18
299,8,1,9,19
292,8,1,9,20
287,8,1,9,21
282,8,1,9,22
279,8,1,9,23
279,8,1,9,24
278,8,1,9,25
288,8,1,9,26
290,8,1,9,27
282,8,1,9,28
266,8,1,9,29
248,8,1,9,30
248,8,1,9,31
254,8,1,9,32
259,8,1,9,33
264,8,1,9,34
270,8,1,9,35
270,8,1,9,36
274,8,1,9,37
278,8,1,9,38
272,8,1,9,39
273,8,1,9,40
274,8,1,9,41
269,8,1,9,42
284,8,1,9,43
299,8,1,9,44
345,8,1,9,45
401,8,1,9,46
424,8,1,9,47
418,8,1,9,48
389,8,1,9,49
350,8,1,9,50
303,8,1,9,51
265,8,1,9,52
241,8,1,9,53
244,8,1,9,54
253,8,1,9,55
269,8,1,9,56
302,8,1,9,57
307,8,1,9,58
308,8,1,9,59
328,8,1,10,0
332,8,1,10,1
310,8,1,10,2
309,8,1,10,3
299,8,1,10,4
264,8,1,10,5
243,8,1,10,6
257,8,1,10,7
260,8,1,10,8
262,8,1,10,9
261,8,1,10,10
259,8,1,10,11
262,8,1,10,12
251,8,1,10,13
246,8,1,10,14
251,8,1,10,15
247,8,1,10,16
246,8,1,10,17
253,8,1,10,18
265,8,1,10,19
300,8,1,10,20
278,8,1,10,21
282,8,1,10,22
259,8,1,10,23
242,8,1,10,24
274,8,1,10,25
350,8,1,10,26
364,8,1,10,27
373,8,1,10,28
381,8,1,10,29
368,8,1,10,30
363,8,1,10,31
344,8,1,10,32
342,8,1,10,33
331,8,1,10,34
338,8,1,10,35
321,8,1,10,36
317,8,1,10,37
323,8,1,10,38
337,8,1,10,39
349,8,1,10,40
344,8,1,10,41
330,8,1,10,42
305,8,1,10,43
323,8,1,10,44
357,8,1,10,45
403,8,1,10,46
457,8,1,10,47
519,8,1,10,48
593,8,1,10,49
601,8,1,10,50
645,8,1,10,51
584,8,1,10,52
554,8,1,10,53
548,8,1,10,54
553,8,1,10,55
530,8,1,10,56
508,8,1,10,57
496,8,1,10,58
495,8,1,10,59
505,8,1,11,0
563,8,1,11,1
646,8,1,11,2
629,8,1,11,3
600,8,1,11,4
575,8,1,11,5
1568,8,1,11,6
1991,8,1,11,7
1784,8,1,11,8
1680,8,1,11,9
1901,8,1,11,10
1845,8,1,11,11
1849,8,1,11,12
1907,8,1,11,13
1972,8,1,11,14
1988,8,1,11,15
2008,8,1,11,16
1988,8,1,11,17
2008,8,1,11,18
1991,8,1,11,19
2017,8,1,11,20
2063,8,1,11,21
2065,8,1,11,22
2044,8,1,11,23
2039,8,1,11,24
2070,8,1,11,25
2018,8,1,11,26
2061,8,1,11,27
2109,8,1,11,28
2183,8,1,11,29
2263,8,1,11,30
2301,8,1,11,31
2340,8,1,11,32
2668,8,1,11,33
2602,8,1,11,34
2425,8,1,11,35
2329,8,1,11,36
2264,8,1,11,37
2139,8,1,11,38
2115,8,1,11,39
1998,8,1,11,40
2055,8,1,11,41
2248,8,1,11,42
2346,8,1,11,43
2328,8,1,11,44
2248,8,1,11,45
2476,8,1,11,46
2526,8,1,11,47
2520,8,1,11,48
2398,8,1,11,49
2445,8,1,11,50
2452,8,1,11,51
2534,8,1,11,52
2457,8,1,11,53
2368,8,1,11,54
2403,8,1,11,55
2439,8,1,11,56
2359,8,1,11,57
2401,8,1,11,58
2312,8,1,11,59
2332,8,1,12,0
2444,8,1,12,1
2259,8,1,12,2
2213,8,1,12,3
2269,8,1,12,4
2324,8,1,12,5
2504,8,1,12,6
2453,8,1,12,7
2303,8,1,12,8
2282,8,1,12,9
2485,8,1,12,10
2339,8,1,12,11
2269,8,1,12,12
2345,8,1,12,13
2230,8,1,12,14
2427,8,1,12,15
2291,8,1,12,16
2423,8,1,12,17
2433,8,1,12,18
2401,8,1,12,19
2233,8,1,12,20
2107,8,1,12,21
2076,8,1,12,22
2169,8,1,12,23
2151,8,1,12,24
2085,8,1,12,25
2158,8,1,12,26
2108,8,1,12,27
1998,8,1,12,28
1944,8,1,12,29
1924,8,1,12,30
1904,8,1,12,31
2087,8,1,12,32
1965,8,1,12,33
1906,8,1,12,34
1818,8,1,12,35
1754,8,1,12,36
1873,8,1,12,37
1825,8,1,12,38
1794,8,1,12,39
1804,8,1,12,40
1957,8,1,12,41
1779,8,1,12,42
1890,8,1,12,43
1878,8,1,12,44
1975,8,1,12,45
1778,8,1,12,46
1736,8,1,12,47
1668,8,1,12,48
1724,8,1,12,49
1745,8,1,12,50
1715,8,1,12,51
1717,8,1,12,52
1631,8,1,12,53
1588,8,1,12,54
1650,8,1,12,55
1629,8,1,12,56
1530,8,1,12,57
1621,8,1,12,58
1580,8,1,12,59
1466,8,1,13,0
1446,8,1,13,1
1423,8,1,13,2
1394,8,1,13,3
1385,8,1,13,4
1372,8,1,13,5
1321,8,1,13,6
1299,8,1,13,7
1264,8,1,13,8
1305,8,1,13,9
1253,8,1,13,10
1304,8,1,13,11
1295,8,1,13,12
1240,8,1,13,13
1280,8,1,13,14
1263,8,1,13,15
1271,8,1,13,16
1294,8,1,13,17
1265,8,1,13,18
1272,8,1,13,19
1275,8,1,13,20
1249,8,1,13,21
1270,8,1,13,22
1230,8,1,13,23
1248,8,1,13,24
1228,8,1,13,25
1252,8,1,13,26
1245,8,1,13,27
1261,8,1,13,28
1255,8,1,13,29
1263,8,1,13,30
1248,8,1,13,31
1264,8,1,13,32
1261,8,1,13,33
1244,8,1,13,34
1244,8,1,13,35
1255,8,1,13,36
1229,8,1,13,37
1242,8,1,13,38
1242,8,1,13,39
1253,8,1,13,40
1261,8,1,13,41
1250,8,1,13,42
1236,8,1,13,43
1271,8,1,13,44
1259,8,1,13,45
1241,8,1,13,46
1229,8,1,13,47
1257,8,1,13,48
1244,8,1,13,49
1247,8,1,13,50
1233,8,1,13,51
1262,8,1,13,52
1267,8,1,13,53
1281,8,1,13,54
1255,8,1,13,55
1283,8,1,13,56
1270,8,1,13,57
1273,8,1,13,58
1257,8,1,13,59
1297,8,1,14,0
1270,8,1,14,1
1318,8,1,14,2
1310,8,1,14,3
1350,8,1,14,4
1347,8,1,14,5
1376,8,1,14,6
1341,8,1,14,7
1355,8,1,14,8
1340,8,1,14,9
1350,8,1,14,10
1358,8,1,14,11
1339,8,1,14,12
1380,8,1,14,13
1374,8,1,14,14
1382,8,1,14,15
1382,8,1,14,16
1365,8,1,14,17
1383,8,1,14,18
1380,8,1,14,19
1383,8,1,14,20
1420,8,1,14,21
1431,8,1,14,22
1445,8,1,14,23
1446,8,1,14,24
1442,8,1,14,25
1434,8,1,14,26
1441,8,1,14,27
1455,8,1,14,28
1460,8,1,14,29
1458,8,1,14,30
1494,8,1,14,31
1479,8,1,14,32
1483,8,1,14,33
1478,8,1,14,34
1506,8,1,14,35
1507,8,1,14,36
1533,8,1,14,37
1534,8,1,14,38
1542,8,1,14,39
1523,8,1,14,40
1556,8,1,14,41
1571,8,1,14,42
1568,8,1,14,43
1581,8,1,14,44
1584,8,1,14,45
1594,8,1,14,46
1623,8,1,14,47
1623,8,1,14,48
1645,8,1,14,49
1650,8,1,14,50
1656,8,1,14,51
1661,8,1,14,52
1680,8,1,14,53
1692,8,1,14,54
1718,8,1,14,55
1686,8,1,14,56
1726,8,1,14,57
1727,8,1,14,58
1743,8,1,14,59
1763,8,1,15,0
1783,8,1,15,1
1796,8,1,15,2
1797,8,1,15,3
1804,8,1,15,4
1803,8,1,15,5
1807,8,1,15,6
1808,8,1,15,7
1537,8,1,15,8
1789,8,1,15,9
1828,8,1,15,10
1858,8,1,15,11
1879,8,1,15,12
1893,8,1,15,13
1879,8,1,15,14
1888,8,1,15,15
1905,8,1,15,16
1929,8,1,15,17
1931,8,1,15,18
1943,8,1,15,19
1935,8,1,15,20
1934,8,1,15,21
1939,8,1,15,22
1967,8,1,15,23
1980,8,1,15,24
1993,8,1,15,25
1999,8,1,15,26
2031,8,1,15,27
2022,8,1,15,28
2010,8,1,15,29
2036,8,1,15,30
2041,8,1,15,31
2048,8,1,15,32
2045,8,1,15,33
2067,8,1,15,34
2058,8,1,15,35
2085,8,1,15,36
2121,8,1,15,37
2134,8,1,15,38
2135,8,1,15,39
2142,8,1,15,40
2123,8,1,15,41
2146,8,1,15,42
2156,8,1,15,43
2172,8,1,15,44
2186,8,1,15,45
2205,8,1,15,46
2195,8,1,15,47
2222,8,1,15,48
2235,8,1,15,49
2231,8,1,15,50
2238,8,1,15,51
2237,8,1,15,52
2244,8,1,15,53
2234,8,1,15,54
2267,8,1,15,55
2271,8,1,15,56
2255,8,1,15,57
2269,8,1,15,58
2252,8,1,15,59
2291,8,1,16,0
2319,8,1,16,1
2317,8,1,16,2
2351,8,1,16,3
2372,8,1,16,4
2403,8,1,16,5
2409,8,1,16,6
2402,8,1,16,7
2399,8,1,16,8
2406,8,1,16,9
2374,8,1,16,10
2419,8,1,16,11
2418,8,1,16,12
2442,8,1,16,13
2448,8,1,16,14
2414,8,1,16,15
2445,8,1,16,16
2456,8,1,16,17
2453,8,1,16,18
2466,8,1,16,19
2465,8,1,16,20
2474,8,1,16,21
2480,8,1,16,22
2455,8,1,16,23
2471,8,1,16,24
2439,8,1,16,25
2457,8,1,16,26
2459,8,1,16,27
2493,8,1,16,28
2506,8,1,16,29
2522,8,1,16,30
2519,8,1,16,31
2529,8,1,16,32
2513,8,1,16,33
2518,8,1,16,34
2486,8,1,16,35
2513,8,1,16,36
2484,8,1,16,37
2539,8,1,16,38
2541,8,1,16,39
2545,8,1,16,40
2555,8,1,16,41
2546,8,1,16,42
2577,8,1,16,43
2582,8,1,16,44
2596,8,1,16,45
2600,8,1,16,46
2599,8,1,16,47
2608,8,1,16,48
2613,8,1,16,49
2619,8,1,16,50
2615,8,1,16,51
2634,8,1,16,52
2618,8,1,16,53
2630,8,1,16,54
2640,8,1,16,55
2639,8,1,16,56
2639,8,1,16,57
2634,8,1,16,58
2653,8,1,16,59
2641,8,1,17,0
2654,8,1,17,1
2659,8,1,17,2
2655,8,1,17,3
2656,8,1,17,4
2667,8,1,17,5
2657,8,1,17,6
2653,8,1,17,7
2642,8,1,17,8
2651,8,1,17,9
2619,8,1,17,10
2640,8,1,17,11
2639,8,1,17,12
2648,8,1,17,13
2640,8,1,17,14
2640,8,1,17,15
2644,8,1,17,16
2634,8,1,17,17
2663,8,1,17,18
2674,8,1,17,19
2674,8,1,17,20
2710,8,1,17,21
2707,8,1,17,22
2700,8,1,17,23
2716,8,1,17,24
2719,8,1,17,25
2728,8,1,17,26
2744,8,1,17,27
2754,8,1,17,28
2751,8,1,17,29
2742,8,1,17,30
2764,8,1,17,31
2759,8,1,17,32
2753,8,1,17,33
2763,8,1,17,34
2765,8,1,17,35
2756,8,1,17,36
2762,8,1,17,37
2755,8,1,17,38
2744,8,1,17,39
2747,8,1,17,40
2736,8,1,17,41
2729,8,1,17,42
2704,8,1,17,43
2700,8,1,17,44
2693,8,1,17,45
2698,8,1,17,46
2688,8,1,17,47
2697,8,1,17,48
2694,8,1,17,49
2706,8,1,17,50
2693,8,1,17,51
2700,8,1,17,52
2686,8,1,17,53
2696,8,1,17,54
2649,8,1,17,55
2652,8,1,17,56
2640,8,1,17,57
2630,8,1,17,58
2604,8,1,17,59
2582,8,1,18,0
2564,8,1,18,1
2553,8,1,18,2
2557,8,1,18,3
2508,8,1,18,4
2480,8,1,18,5
2466,8,1,18,6
2484,8,1,18,7
2464,8,1,18,8
2428,8,1,18,9
2425,8,1,18,10
2397,8,1,18,11
2425,8,1,18,12
2416,8,1,18,13
2432,8,1,18,14
2461,8,1,18,15
2483,8,1,18,16
2436,8,1,18,17
2418,8,1,18,18
2416,8,1,18,19
2411,8,1,18,20
2387,8,1,18,21
2382,8,1,18,22
2376,8,1,18,23
2371,8,1,18,24
2353,8,1,18,25
2335,8,1,18,26
2322,8,1,18,27
2326,8,1,18,28
2320,8,1,18,29
2306,8,1,18,30
2288,8,1,18,31
2271,8,1,18,32
2247,8,1,18,33
2228,8,1,18,34
2212,8,1,18,35
2184,8,1,18,36
2162,8,1,18,37
2144,8,1,18,38
2089,8,1,18,39
2299,8,1,18,40
2278,8,1,18,41
2304,8,1,18,42
2005,8,1,18,43
2188,8,1,18,44
2094,8,1,18,45
1659,8,1,18,46
1549,8,1,18,47
1316,8,1,18,48
1124,8,1,18,49
1033,8,1,18,50
951,8,1,18,51
895,8,1,18,52
837,8,1,18,53
710,8,1,18,54
420,8,1,18,55
402,8,1,18,56
367,8,1,18,57
339,8,1,18,58
318,8,1,18,59
298,8,1,19,0
276,8,1,19,1
262,8,1,19,2
255,8,1,19,3
245,8,1,19,4
248,8,1,19,5
254,8,1,19,6
260,8,1,19,7
207,8,1,19,8
2120,8,1,19,9
3382,8,1,19,10
3354,8,1,19,11
3324,8,1,19,12
3311,8,1,19,13
3294,8,1,19,14
3282,8,1,19,15
3263,8,1,19,16
3211,8,1,19,17
115,8,1,19,18
174,8,1,19,19
165,8,1,19,20
156,8,1,19,21
146,8,1,19,22
139,8,1,19,23
132,8,1,19,24
121,8,1,19,25
115,8,1,19,26
111,8,1,19,27
108,8,1,19,28
108,8,1,19,29
104,8,1,19,30
105,8,1,19,31
104,8,1,19,32
102,8,1,19,33
98,8,1,19,34
93,8,1,19,35
86,8,1,19,36
84,8,1,19,37
84,8,1,19,38
81,8,1,19,39
80,8,1,19,40
77,8,1,19,41
78,8,1,19,42
75,8,1,19,43
70,8,1,19,44
66,8,1,19,45
67,8,1,19,46
64,8,1,19,47
61,8,1,19,48
59,8,1,19,49
57,8,1,19,50
55,8,1,19,51
50,8,1,19,52
49,8,1,19,53
47,8,1,19,54
46,8,1,19,55
41,8,1,19,56
40,8,1,19,57
39,8,1,19,58
40,8,1,19,59
37,8,1,20,0
33,8,1,20,1
34,8,1,20,2
34,8,1,20,3
32,8,1,20,4
27,8,1,20,5
28,8,1,20,6
27,8,1,20,7
26,8,1,20,8
25,8,1,20,9
23,8,1,20,10
23,8,1,20,11
23,8,1,20,12
21,8,1,20,13
19,8,1,20,14
19,8,1,20,15
19,8,1,20,16
18,8,1,20,17
16,8,1,20,18
15,8,1,20,19
15,8,1,20,20
15,8,1,20,21
13,8,1,20,22
12,8,1,20,23
11,8,1,20,24
11,8,1,20,25
11,8,1,20,26
9,8,1,20,27
11,8,1,20,28
11,8,1,20,29
8,8,1,20,30
9,8,1,20,31
7,8,1,20,32
7,8,1,20,33
7,8,1,20,34
7,8,1,20,35
8,8,1,20,36
7,8,1,20,37
7,8,1,20,38
9,8,1,20,39
7,8,1,20,40
7,8,1,20,41
7,8,1,20,42
8,8,1,20,43
7,8,1,20,44
6,8,1,20,45
6,8,1,20,46
9,8,1,20,47
7,8,1,20,48
7,8,1,20,49
7,8,1,20,50
7,8,1,20,51
8,8,1,20,52
7,8,1,20,53
6,8,1,20,54
8,8,1,20,55
6,8,1,20,56
7,8,1,20,57
5,8,1,20,58
6,8,1,20,59
7,8,1,21,0
7,8,1,21,1
6,8,1,21,2
8,8,1,21,3
5,8,1,21,4
7,8,1,21,5
9,8,1,21,6
6,8,1,21,7
7,8,1,21,8
7,8,1,21,9
7,8,1,21,10
8,8,1,21,11
7,8,1,21,12
7,8,1,21,13
8,8,1,21,14
6,8,1,21,15
7,8,1,21,16
7,8,1,21,17
7,8,1,21,18
7,8,1,21,19
7,8,1,21,20
6,8,1,21,21
19,8,1,21,22
338,8,1,21,23
341,8,1,21,24
338,8,1,21,25
320,8,1,21,26
339,8,1,21,27
338,8,1,21,28
340,8,1,21,29
338,8,1,21,30
340,8,1,21,31
331,8,1,21,32
336,8,1,21,33
337,8,1,21,34
338,8,1,21,35
340,8,1,21,36
337,8,1,21,37
336,8,1,21,38
337,8,1,21,39
340,8,1,21,40
335,8,1,21,41
339,8,1,21,42
334,8,1,21,43
336,8,1,21,44
339,8,1,21,45
339,8,1,21,46
341,8,1,21,47
340,8,1,21,48
341,8,1,21,49
342,8,1,21,50
337,8,1,21,51
342,8,1,21,52
342,8,1,21,53
334,8,1,21,54
339,8,1,21,55
341,8,1,21,56
338,8,1,21,57
342,8,1,21,58
338,8,1,21,59
340,8,1,22,0
341,8,1,22,1
339,8,1,22,2
342,8,1,22,3
340,8,1,22,4
346,8,1,22,5
344,8,1,22,6
346,8,1,22,7
348,8,1,22,8
348,8,1,22,9
346,8,1,22,10
348,8,1,22,11
347,8,1,22,12
350,8,1,22,13
348,8,1,22,14
349,8,1,22,15
349,8,1,22,16
348,8,1,22,17
348,8,1,22,18
349,8,1,22,19
347,8,1,22,20
354,8,1,22,21
349,8,1,22,22
356,8,1,22,23
355,8,1,22,24
350,8,1,22,25
350,8,1,22,26
351,8,1,22,27
349,8,1,22,28
