1122,9,15,11,38
1108,9,15,11,39
1108,9,15,11,40
1093,9,15,11,41
1093,9,15,11,42
1087,9,15,11,43
1074,9,15,11,44
1109,9,15,11,45
1092,9,15,11,46
1065,9,15,11,47
1063,9,15,11,48
1076,9,15,11,49
1058,9,15,11,50
1062,9,15,11,51
1037,9,15,11,52
1041,9,15,11,53
1027,9,15,11,54
1014,9,15,11,55
1007,9,15,11,56
994,9,15,11,57
985,9,15,11,58
960,9,15,11,59
943,9,15,12,0
955,9,15,12,1
939,9,15,12,2
933,9,15,12,3
944,9,15,12,4
43063,9,15,12,5
4659,9,15,12,6
920,9,15,12,7
911,9,15,12,8
885,9,15,12,9
881,9,15,12,10
880,9,15,12,11
866,9,15,12,12
857,9,15,12,13
859,9,15,12,14
846,9,15,12,15
840,9,15,12,16
834,9,15,12,17
834,9,15,12,18
815,9,15,12,19
815,9,15,12,20
814,9,15,12,21
821,9,15,12,22
809,9,15,12,23
809,9,15,12,24
813,9,15,12,25
801,9,15,12,26
803,9,15,12,27
807,9,15,12,28
805,9,15,12,29
804,9,15,12,30
812,9,15,12,31
807,9,15,12,32
805,9,15,12,33
801,9,15,12,34
810,9,15,12,35
809,9,15,12,36
808,9,15,12,37
810,9,15,12,38
818,9,15,12,39
815,9,15,12,40
813,9,15,12,41
815,9,15,12,42
816,9,15,12,43
813,9,15,12,44
813,9,15,12,45
820,9,15,12,46
818,9,15,12,47
813,9,15,12,48
813,9,15,12,49
819,9,15,12,50
815,9,15,12,51
812,9,15,12,52
821,9,15,12,53
814,9,15,12,54
808,9,15,12,55
809,9,15,12,56
813,9,15,12,57
819,9,15,12,58
816,9,15,12,59
810,9,15,13,0
812,9,15,13,1
807,9,15,13,2
812,9,15,13,3
815,9,15,13,4
816,9,15,13,5
810,9,15,13,6
806,9,15,13,7
805,9,15,13,8
810,9,15,13,9
807,9,15,13,10
804,9,15,13,11
808,9,15,13,12
806,9,15,13,13
809,9,15,13,14
803,9,15,13,15
803,9,15,13,16
800,9,15,13,17
795,9,15,13,18
801,9,15,13,19
799,9,15,13,20
789,9,15,13,21
792,9,15,13,22
791,9,15,13,23
784,9,15,13,24
787,9,15,13,25
783,9,15,13,26
796,9,15,13,27
785,9,15,13,28
771,9,15,13,29
763,9,15,13,30
618,9,15,13,31
674,9,15,13,32
582,9,15,13,33
723,9,15,13,34
757,9,15,13,35
791,9,15,13,36
778,9,15,13,37
775,9,15,13,38
787,9,15,13,39
762,9,15,13,40
762,9,15,13,41
736,9,15,13,42
728,9,15,13,43
745,9,15,13,44
760,9,15,13,45
759,9,15,13,46
756,9,15,13,47
744,9,15,13,48
592,9,15,13,49
691,9,15,13,50
745,9,15,13,51
762,9,15,13,52
754,9,15,13,53
741,9,15,13,54
735,9,15,13,55
739,9,15,13,56
723,9,15,13,57
728,9,15,13,58
733,9,15,13,59
725,9,15,14,0
717,9,15,14,1
711,9,15,14,2
689,9,15,14,3
684,9,15,14,4
711,9,15,14,5
714,9,15,14,6
708,9,15,14,7
721,9,15,14,8
725,9,15,14,9
719,9,15,14,10
707,9,15,14,11
704,9,15,14,12
699,9,15,14,13
692,9,15,14,14
692,9,15,14,15
693,9,15,14,16
698,9,15,14,17
703,9,15,14,18
701,9,15,14,19
688,9,15,14,20
686,9,15,14,21
680,9,15,14,22
669,9,15,14,23
664,9,15,14,24
662,9,15,14,25
647,9,15,14,26
637,9,15,14,27
640,9,15,14,28
632,9,15,14,29
624,9,15,14,30
622,9,15,14,31
615,9,15,14,32
613,9,15,14,33
612,9,15,14,34
604,9,15,14,35
604,9,15,14,36
607,9,15,14,37
595,9,15,14,38
596,9,15,14,39
596,9,15,14,40
586,9,15,14,41
586,9,15,14,42
587,9,15,14,43
578,9,15,14,44
585,9,15,14,45
577,9,15,14,46
573,9,15,14,47
575,9,15,14,48
569,9,15,14,49
563,9,15,14,50
555,9,15,14,51
543,9,15,14,52
523,9,15,14,53
545,9,15,14,54
458,9,15,14,55
426,9,15,14,56
472,9,15,14,57
390,9,15,14,58
309,9,15,14,59
414,9,15,15,0
533,9,15,15,1
541,9,15,15,2
535,9,15,15,3
520,9,15,15,4
518,9,15,15,5
518,9,15,15,6
511,9,15,15,7
518,9,15,15,8
514,9,15,15,9
510,9,15,15,10
507,9,15,15,11
501,9,15,15,12
505,9,15,15,13
504,9,15,15,14
498,9,15,15,15
489,9,15,15,16
499,9,15,15,17
401,9,15,15,18
437,9,15,15,19
455,9,15,15,20
461,9,15,15,21
446,9,15,15,22
438,9,15,15,23
442,9,15,15,24
456,9,15,15,25
448,9,15,15,26
458,9,15,15,27
461,9,15,15,28
398,9,15,15,29
437,9,15,15,30
453,9,15,15,31
436,9,15,15,32
441,9,15,15,33
436,9,15,15,34
429,9,15,15,35
445,9,15,15,36
438,9,15,15,37
422,9,15,15,38
416,9,15,15,39
419,9,15,15,40
420,9,15,15,41
423,9,15,15,42
422,9,15,15,43
416,9,15,15,44
419,9,15,15,45
365,9,15,15,46
359,9,15,15,47
387,9,15,15,48
399,9,15,15,49
326,9,15,15,50
325,9,15,15,51
294,9,15,15,52
253,9,15,15,53
256,9,15,15,54
249,9,15,15,55
234,9,15,15,56
227,9,15,15,57
213,9,15,15,58
184,9,15,15,59
202,9,15,16,0
205,9,15,16,1
254,9,15,16,2
282,9,15,16,3
278,9,15,16,4
263,9,15,16,5
248,9,15,16,6
231,9,15,16,7
208,9,15,16,8
187,9,15,16,9
167,9,15,16,10
147,9,15,16,11
134,9,15,16,12
126,9,15,16,13
122,9,15,16,14
116,9,15,16,15
122,9,15,16,16
122,9,15,16,17
120,9,15,16,18
128,9,15,16,19
129,9,15,16,20
134,9,15,16,21
141,9,15,16,22
137,9,15,16,23
136,9,15,16,24
142,9,15,16,25
139,9,15,16,26
138,9,15,16,27
148,9,15,16,28
145,9,15,16,29
140,9,15,16,30
139,9,15,16,31
142,9,15,16,32
136,9,15,16,33
132,9,15,16,34
139,9,15,16,35
142,9,15,16,36
139,9,15,16,37
167,9,15,16,38
190,9,15,16,39
199,9,15,16,40
219,9,15,16,41
222,9,15,16,42
224,9,15,16,43
249,9,15,16,44
257,9,15,16,45
256,9,15,16,46
239,9,15,16,47
241,9,15,16,48
211,9,15,16,49
196,9,15,16,50
231,9,15,16,51
235,9,15,16,52
203,9,15,16,53
168,9,15,16,54
176,9,15,16,55
184,9,15,16,56
196,9,15,16,57
169,9,15,16,58
182,9,15,16,59
188,9,15,17,0
143,9,15,17,1
126,9,15,17,2
148,9,15,17,3
176,9,15,17,4
171,9,15,17,5
177,9,15,17,6
151,9,15,17,7
143,9,15,17,8
118,9,15,17,9
112,9,15,17,10
118,9,15,17,11
96,9,15,17,12
115,9,15,17,13
92,9,15,17,14
84,9,15,17,15
90,9,15,17,16
122,9,15,17,17
106,9,15,17,18
95,9,15,17,19
83,9,15,17,20
82,9,15,17,21
90,9,15,17,22
102,9,15,17,23
137,9,15,17,24
133,9,15,17,25
131,9,15,17,26
143,9,15,17,27
104,9,15,17,28
122,9,15,17,29
103,9,15,17,30
96,9,15,17,31
75,9,15,17,32
70,9,15,17,33
58,9,15,17,34
56,9,15,17,35
61,9,15,17,36
62,9,15,17,37
70,9,15,17,38
79,9,15,17,39
88,9,15,17,40
60,9,15,17,41
60,9,15,17,42
58,9,15,17,43
55,9,15,17,44
55,9,15,17,45
49,9,15,17,46
49,9,15,17,47
52,9,15,17,48
48,9,15,17,49
45,9,15,17,50
45,9,15,17,51
40,9,15,17,52
40,9,15,17,53
45,9,15,17,54
44,9,15,17,55
43,9,15,17,56
45,9,15,17,57
42,9,15,17,58
43,9,15,17,59
49,9,15,18,0
47,9,15,18,1
45,9,15,18,2
49,9,15,18,3
45,9,15,18,4
45,9,15,18,5
48,9,15,18,6
45,9,15,18,7
44,9,15,18,8
45,9,15,18,9
40,9,15,18,10
41,9,15,18,11
44,9,15,18,12
41,9,15,18,13
40,9,15,18,14
41,9,15,18,15
37,9,15,18,16
36,9,15,18,17
39,9,15,18,18
34,9,15,18,19
47,9,15,18,20
47,9,15,18,21
45,9,15,18,22
40,9,15,18,23
44,9,15,18,24
37,9,15,18,25
40,9,15,18,26
43,9,15,18,27
40,9,15,18,28
50,9,15,18,29
78,9,15,18,30
90,9,15,18,31
93,9,15,18,32
100,9,15,18,33
97,9,15,18,34
93,9,15,18,35
95,9,15,18,36
92,9,15,18,37
84,9,15,18,38
80,9,15,18,39
72,9,15,18,40
59,9,15,18,41
49,9,15,18,42
39,9,15,18,43
47,9,15,18,44
48,9,15,18,45
51,9,15,18,46
51,9,15,18,47
46,9,15,18,48
44,9,15,18,49
41,9,15,18,50
41,9,15,18,51
37,9,15,18,52
31,9,15,18,53
34,9,15,18,54
34,9,15,18,55
36,9,15,18,56
35,9,15,18,57
30,9,15,18,58
26,9,15,18,59
28,9,15,19,0
28,9,15,19,1
28,9,15,19,2
29,9,15,19,3
26,9,15,19,4
23,9,15,19,5
25,9,15,19,6
25,9,15,19,7
25,9,15,19,8
25,9,15,19,9
24,9,15,19,10
19,9,15,19,11
19,9,15,19,12
20,9,15,19,13
19,9,15,19,14
19,9,15,19,15
21,9,15,19,16
16,9,15,19,17
14,9,15,19,18
17,9,15,19,19
15,9,15,19,20
17,9,15,19,21
18,9,15,19,22
13,9,15,19,23
12,9,15,19,24
15,9,15,19,25
14,9,15,19,26
15,9,15,19,27
16,9,15,19,28
11,9,15,19,29
12,9,15,19,30
13,9,15,19,31
14,9,15,19,32
13,9,15,19,33
16,9,15,19,34
15,9,15,19,35
10,9,15,19,36
12,9,15,19,37
14,9,15,19,38
13,9,15,19,39
14,9,15,19,40
179,9,15,19,41
437,9,15,19,42
46,9,15,19,43
14,9,15,19,44
13,9,15,19,45
14,9,15,19,46
14,9,15,19,47
11,9,15,19,48
11,9,15,19,49
14,9,15,19,50
13,9,15,19,51
14,9,15,19,52
15,9,15,19,53
11,9,15,19,54
19,9,15,19,55
13,9,15,19,56
18,9,15,19,57
26,9,15,19,58
30,9,15,19,59
27,9,15,20,0
24,9,15,20,1
28,9,15,20,2
29,9,15,20,3
27,9,15,20,4
27,9,15,20,5
31,9,15,20,6
26,9,15,20,7
26,9,15,20,8
28,9,15,20,9
32,9,15,20,10
26,9,15,20,11
29,9,15,20,12
497,9,15,20,13
725,9,15,20,14
720,9,15,20,15
713,9,15,20,16
706,9,15,20,17
519,9,15,20,18
290,9,15,20,19
290,9,15,20,20
299,9,15,20,21
381,9,15,20,22
343,9,15,20,23
325,9,15,20,24
330,9,15,20,25
338,9,15,20,26
339,9,15,20,27
385,9,15,20,28
385,9,15,20,29
403,9,15,20,30
411,9,15,20,31
402,9,15,20,32
376,9,15,20,33
313,9,15,20,34
346,9,15,20,35
347,9,15,20,36
346,9,15,20,37
346,9,15,20,38
348,9,15,20,39
361,9,15,20,40
363,9,15,20,41
368,9,15,20,42
368,9,15,20,43
357,9,15,20,44
361,9,15,20,45
364,9,15,20,46
404,9,15,20,47
378,9,15,20,48
389,9,15,20,49
385,9,15,20,50
391,9,15,20,51
393,9,15,20,52
384,9,15,20,53
383,9,15,20,54
393,9,15,20,55
397,9,15,20,56
394,9,15,20,57
401,9,15,20,58
409,9,15,20,59
421,9,15,21,0
427,9,15,21,1
430,9,15,21,2
409,9,15,21,3
419,9,15,21,4
376,9,15,21,5
396,9,15,21,6
362,9,15,21,7
355,9,15,21,8
378,9,15,21,9
399,9,15,21,10
414,9,15,21,11
399,9,15,21,12
378,9,15,21,13
375,9,15,21,14
339,9,15,21,15
40240,9,15,21,16
65535,9,15,21,17
65535,9,15,21,18
65535,9,15,21,19
65535,9,15,21,20
65535,9,15,21,21
65535,9,15,21,22
65535,9,15,21,23
65535,9,15,21,24
65535,9,15,21,25
18,9,15,21,26
13,9,15,21,27
15,9,15,21,28
10,9,15,21,29
10,9,15,21,30
13,9,15,21,31
12,9,15,21,32
13,9,15,21,33
15,9,15,21,34
11,9,15,21,35
10,9,15,21,36
13,9,15,21,37
12,9,15,21,38
14,9,15,21,39
15,9,15,21,40
12,9,15,21,41
11,9,15,21,42
14,9,15,21,43
13,9,15,21,44
14,9,15,21,45
14,9,15,21,46
10,9,15,21,47
12,9,15,21,48
13,9,15,21,49
13,9,15,21,50
15,9,15,21,51
12,9,15,21,52
11,9,15,21,53
13,9,15,21,54
12,9,15,21,55
13,9,15,21,56
15,9,15,21,57
11,9,15,21,58
10,9,15,21,59
12,9,15,22,0
13,9,15,22,1
13,9,15,22,2
15,9,15,22,3
13,9,15,22,4
10,9,15,22,5
12,9,15,22,6
14,9,15,22,7
13,9,15,22,8
15,9,15,22,9
14,9,15,22,10
10,9,15,22,11
12,9,15,22,12
14,9,15,22,13
13,9,15,22,14
14,9,15,22,15
15,9,15,22,16
11,9,15,22,17
12,9,15,22,18
14,9,15,22,19
13,9,15,22,20
14,9,15,22,21
15,9,15,22,22
11,9,15,22,23
11,9,15,22,24
12,9,15,22,25
14,9,15,22,26
13,9,15,22,27
15,9,15,22,28
16,9,15,22,29
11,9,15,22,30
20,9,15,22,31
19,9,15,22,32
12,9,15,22,33
13,9,15,22,34
15,9,15,22,35
12,9,15,22,36
10,9,15,22,37
13,9,15,22,38
14,9,15,22,39
13,9,15,22,40
14,9,15,22,41
14,9,15,22,42
11,9,15,22,43
11,9,15,22,44
14,9,15,22,45
13,9,15,22,46
14,9,15,22,47
15,9,15,22,48
11,9,15,22,49
10,9,15,22,50
13,9,15,22,51
13,9,15,22,52
14,9,15,22,53
15,9,15,22,54
14,9,15,22,55
10,9,15,22,56
12,9,15,22,57
14,9,15,22,58
