11,8,1,3,7
9,8,1,3,8
9,8,1,3,9
11,8,1,3,10
12,8,1,3,11
9,8,1,3,12
11,8,1,3,13
9,8,1,3,14
11,8,1,3,15
10,8,1,3,16
10,8,1,3,17
9,8,1,3,18
8,8,1,3,19
9,8,1,3,20
12,8,1,3,21
9,8,1,3,22
11,8,1,3,23
11,8,1,3,24
11,8,1,3,25
9,8,1,3,26
9,8,1,3,27
10,8,1,3,28
13,8,1,3,29
9,8,1,3,30
11,8,1,3,31
7,8,1,3,32
11,8,1,3,33
10,8,1,3,34
9,8,1,3,35
11,8,1,3,36
13,8,1,3,37
9,8,1,3,38
11,8,1,3,39
9,8,1,3,40
11,8,1,3,41
10,8,1,3,42
9,8,1,3,43
8,8,1,3,44
13,8,1,3,45
9,8,1,3,46
11,8,1,3,47
9,8,1,3,48
11,8,1,3,49
11,8,1,3,50
10,8,1,3,51
9,8,1,3,52
9,8,1,3,53
11,8,1,3,54
12,8,1,3,55
9,8,1,3,56
11,8,1,3,57
11,8,1,3,58
11,8,1,3,59
9,8,1,4,0
9,8,1,4,1
10,8,1,4,2
12,8,1,4,3
9,8,1,4,4
11,8,1,4,5
11,8,1,4,6
11,8,1,4,7
9,8,1,4,8
9,8,1,4,9
9,8,1,4,10
12,8,1,4,11
9,8,1,4,12
10,8,1,4,13
9,8,1,4,14
11,8,1,4,15
9,8,1,4,16
9,8,1,4,17
9,8,1,4,18
8,8,1,4,19
10,8,1,4,20
11,8,1,4,21
9,8,1,4,22
12,8,1,4,23
10,8,1,4,24
10,8,1,4,25
9,8,1,4,26
12,8,1,4,27
9,8,1,4,28
12,8,1,4,29
9,8,1,4,30
11,8,1,4,31
11,8,1,4,32
9,8,1,4,33
9,8,1,4,34
9,8,1,4,35
10,8,1,4,36
10,8,1,4,37
9,8,1,4,38
11,8,1,4,39
10,8,1,4,40
10,8,1,4,41
9,8,1,4,42
13,8,1,4,43
10,8,1,4,44
11,8,1,4,45
9,8,1,4,46
11,8,1,4,47
10,8,1,4,48
10,8,1,4,49
9,8,1,4,50
8,8,1,4,51
10,8,1,4,52
11,8,1,4,53
9,8,1,4,54
11,8,1,4,55
10,8,1,4,56
9,8,1,4,57
9,8,1,4,58
13,8,1,4,59
10,8,1,5,0
12,8,1,5,1
9,8,1,5,2
11,8,1,5,3
11,8,1,5,4
11,8,1,5,5
9,8,1,5,6
9,8,1,5,7
10,8,1,5,8
12,8,1,5,9
9,8,1,5,10
11,8,1,5,11
7,8,1,5,12
11,8,1,5,13
9,8,1,5,14
9,8,1,5,15
9,8,1,5,16
13,8,1,5,17
9,8,1,5,18
11,8,1,5,19
10,8,1,5,20
11,8,1,5,21
10,8,1,5,22
9,8,1,5,23
9,8,1,5,24
12,8,1,5,25
10,8,1,5,26
12,8,1,5,27
9,8,1,5,28
11,8,1,5,29
10,8,1,5,30
11,8,1,5,31
9,8,1,5,32
9,8,1,5,33
10,8,1,5,34
12,8,1,5,35
9,8,1,5,36
11,8,1,5,37
11,8,1,5,38
10,8,1,5,39
9,8,1,5,40
10,8,1,5,41
11,8,1,5,42
13,8,1,5,43
10,8,1,5,44
12,8,1,5,45
12,8,1,5,46
13,8,1,5,47
10,8,1,5,48
11,8,1,5,49
13,8,1,5,50
16,8,1,5,51
13,8,1,5,52
15,8,1,5,53
18,8,1,5,54
19,8,1,5,55
17,8,1,5,56
20,8,1,5,57
23,8,1,5,58
28,8,1,5,59
26,8,1,6,0
32,8,1,6,1
38,8,1,6,2
47,8,1,6,3
49,8,1,6,4
57,8,1,6,5
70,8,1,6,6
79,8,1,6,7
84,8,1,6,8
90,8,1,6,9
103,8,1,6,10
114,8,1,6,11
123,8,1,6,12
132,8,1,6,13
137,8,1,6,14
161,8,1,6,15
182,8,1,6,16
203,8,1,6,17
217,8,1,6,18
247,8,1,6,19
287,8,1,6,20
311,8,1,6,21
329,8,1,6,22
345,8,1,6,23
367,8,1,6,24
385,8,1,6,25
390,8,1,6,26
401,8,1,6,27
423,8,1,6,28
453,8,1,6,29
485,8,1,6,30
492,8,1,6,31
508,8,1,6,32
541,8,1,6,33
590,8,1,6,34
627,8,1,6,35
664,8,1,6,36
712,8,1,6,37
780,8,1,6,38
839,8,1,6,39
882,8,1,6,40
861,8,1,6,41
832,8,1,6,42
825,8,1,6,43
848,8,1,6,44
882,8,1,6,45
923,8,1,6,46
968,8,1,6,47
1007,8,1,6,48
1029,8,1,6,49
1076,8,1,6,50
1122,8,1,6,51
1144,8,1,6,52
1139,8,1,6,53
1123,8,1,6,54
1149,8,1,6,55
1198,8,1,6,56
1229,8,1,6,57
1223,8,1,6,58
1224,8,1,6,59
1231,8,1,7,0
1250,8,1,7,1
1283,8,1,7,2
1337,8,1,7,3
1367,8,1,7,4
1418,8,1,7,5
1463,8,1,7,6
1492,8,1,7,7
1531,8,1,7,8
1557,8,1,7,9
1590,8,1,7,10
1622,8,1,7,11
1656,8,1,7,12
1644,8,1,7,13
1630,8,1,7,14
1623,8,1,7,15
1606,8,1,7,16
1608,8,1,7,17
1586,8,1,7,18
1573,8,1,7,19
1583,8,1,7,20
1614,8,1,7,21
1650,8,1,7,22
1712,8,1,7,23
1792,8,1,7,24
1867,8,1,7,25
1907,8,1,7,26
1938,8,1,7,27
1972,8,1,7,28
2056,8,1,7,29
2169,8,1,7,30
2277,8,1,7,31
2413,8,1,7,32
2569,8,1,7,33
2585,8,1,7,34
2557,8,1,7,35
2445,8,1,7,36
2343,8,1,7,37
2336,8,1,7,38
2349,8,1,7,39
2369,8,1,7,40
2422,8,1,7,41
2511,8,1,7,42
2608,8,1,7,43
2678,8,1,7,44
2740,8,1,7,45
2859,8,1,7,46
3004,8,1,7,47
3234,8,1,7,48
3418,8,1,7,49
3758,8,1,7,50
4170,8,1,7,51
4468,8,1,7,52
4567,8,1,7,53
4527,8,1,7,54
4263,8,1,7,55
3898,8,1,7,56
3600,8,1,7,57
3247,8,1,7,58
3139,8,1,7,59
3136,8,1,8,0
3308,8,1,8,1
3573,8,1,8,2
3792,8,1,8,3
3821,8,1,8,4
3732,8,1,8,5
3699,8,1,8,6
3796,8,1,8,7
3988,8,1,8,8
4224,8,1,8,9
4371,8,1,8,10
4536,8,1,8,11
4688,8,1,8,12
4879,8,1,8,13
5215,8,1,8,14
5575,8,1,8,15
5849,8,1,8,16
5895,8,1,8,17
5417,8,1,8,18
4888,8,1,8,19
4629,8,1,8,20
4518,8,1,8,21
4342,8,1,8,22
4271,8,1,8,23
4349,8,1,8,24
4573,8,1,8,25
4786,8,1,8,26
4918,8,1,8,27
5008,8,1,8,28
5129,8,1,8,29
5346,8,1,8,30
5462,8,1,8,31
5342,8,1,8,32
5276,8,1,8,33
5380,8,1,8,34
5514,8,1,8,35
5633,8,1,8,36
5750,8,1,8,37
5826,8,1,8,38
5855,8,1,8,39
5920,8,1,8,40
6108,8,1,8,41
6107,8,1,8,42
6047,8,1,8,43
6089,8,1,8,44
6282,8,1,8,45
6227,8,1,8,46
6330,8,1,8,47
6529,8,1,8,48
6958,8,1,8,49
7464,8,1,8,50
7514,8,1,8,51
6926,8,1,8,52
6427,8,1,8,53
6771,8,1,8,54
7210,8,1,8,55
7795,8,1,8,56
8224,8,1,8,57
8151,8,1,8,58
7705,8,1,8,59
7506,8,1,9,0
7562,8,1,9,1
7750,8,1,9,2
7958,8,1,9,3
8317,8,1,9,4
8942,8,1,9,5
9527,8,1,9,6
9898,8,1,9,7
9782,8,1,9,8
10010,8,1,9,9
10440,8,1,9,10
10435,8,1,9,11
9942,8,1,9,12
9429,8,1,9,13
9213,8,1,9,14
9239,8,1,9,15
9433,8,1,9,16
9848,8,1,9,17
10316,8,1,9,18
10286,8,1,9,19
10047,8,1,9,20
9983,8,1,9,21
9961,8,1,9,22
9946,8,1,9,23
9782,8,1,9,24
9628,8,1,9,25
9740,8,1,9,26
10373,8,1,9,27
11147,8,1,9,28
11756,8,1,9,29
12199,8,1,9,30
12643,8,1,9,31
13231,8,1,9,32
13730,8,1,9,33
14128,8,1,9,34
14925,8,1,9,35
15504,8,1,9,36
15254,8,1,9,37
14904,8,1,9,38
14811,8,1,9,39
15186,8,1,9,40
15918,8,1,9,41
16512,8,1,9,42
16989,8,1,9,43
16849,8,1,9,44
16687,8,1,9,45
16812,8,1,9,46
16924,8,1,9,47
17092,8,1,9,48
17217,8,1,9,49
17752,8,1,9,50
18520,8,1,9,51
19340,8,1,9,52
19909,8,1,9,53
19928,8,1,9,54
19325,8,1,9,55
18989,8,1,9,56
19723,8,1,9,57
20393,8,1,9,58
20944,8,1,9,59
21031,8,1,10,0
20473,8,1,10,1
20171,8,1,10,2
21350,8,1,10,3
22630,8,1,10,4
24327,8,1,10,5
25688,8,1,10,6
26000,8,1,10,7
24418,8,1,10,8
21817,8,1,10,9
20712,8,1,10,10
20364,8,1,10,11
21164,8,1,10,12
21950,8,1,10,13
22705,8,1,10,14
23030,8,1,10,15
23449,8,1,10,16
24689,8,1,10,17
26279,8,1,10,18
27461,8,1,10,19
27852,8,1,10,20
26325,8,1,10,21
25555,8,1,10,22
25074,8,1,10,23
24683,8,1,10,24
24354,8,1,10,25
23696,8,1,10,26
23113,8,1,10,27
23212,8,1,10,28
25394,8,1,10,29
26531,8,1,10,30
25967,8,1,10,31
26438,8,1,10,32
27082,8,1,10,33
28812,8,1,10,34
30347,8,1,10,35
31666,8,1,10,36
28768,8,1,10,37
26187,8,1,10,38
25706,8,1,10,39
25195,8,1,10,40
27378,8,1,10,41
25971,8,1,10,42
25759,8,1,10,43
25049,8,1,10,44
24424,8,1,10,45
28335,8,1,10,46
28897,8,1,10,47
29262,8,1,10,48
27515,8,1,10,49
27493,8,1,10,50
29001,8,1,10,51
27343,8,1,10,52
27618,8,1,10,53
28741,8,1,10,54
27144,8,1,10,55
26634,8,1,10,56
26266,8,1,10,57
23935,8,1,10,58
25168,8,1,10,59
24913,8,1,11,0
24543,8,1,11,1
24864,8,1,11,2
26334,8,1,11,3
24389,8,1,11,4
24773,8,1,11,5
24741,8,1,11,6
24901,8,1,11,7
25340,8,1,11,8
26382,8,1,11,9
25475,8,1,11,10
22326,8,1,11,11
24028,8,1,11,12
26386,8,1,11,13
26274,8,1,11,14
24104,8,1,11,15
26967,8,1,11,16
26367,8,1,11,17
25944,8,1,11,18
26248,8,1,11,19
26314,8,1,11,20
26086,8,1,11,21
26729,8,1,11,22
26542,8,1,11,23
26130,8,1,11,24
26327,8,1,11,25
27172,8,1,11,26
27539,8,1,11,27
23825,8,1,11,28
25705,8,1,11,29
27782,8,1,11,30
28934,8,1,11,31
23255,8,1,11,32
25672,8,1,11,33
27834,8,1,11,34
22960,8,1,11,35
27039,8,1,11,36
27590,8,1,11,37
28084,8,1,11,38
28322,8,1,11,39
28289,8,1,11,40
28172,8,1,11,41
28013,8,1,11,42
28059,8,1,11,43
28360,8,1,11,44
28602,8,1,11,45
28061,8,1,11,46
28096,8,1,11,47
28170,8,1,11,48
27097,8,1,11,49
27643,8,1,11,50
27647,8,1,11,51
27696,8,1,11,52
28278,8,1,11,53
27960,8,1,11,54
28080,8,1,11,55
27837,8,1,11,56
27528,8,1,11,57
27507,8,1,11,58
27636,8,1,11,59
27407,8,1,12,0
27350,8,1,12,1
27448,8,1,12,2
27243,8,1,12,3
27321,8,1,12,4
26935,8,1,12,5
27156,8,1,12,6
27247,8,1,12,7
27435,8,1,12,8
25930,8,1,12,9
25634,8,1,12,10
25647,8,1,12,11
25602,8,1,12,12
25487,8,1,12,13
25361,8,1,12,14
25136,8,1,12,15
25150,8,1,12,16
25192,8,1,12,17
25248,8,1,12,18
25270,8,1,12,19
25357,8,1,12,20
25165,8,1,12,21
25197,8,1,12,22
25112,8,1,12,23
25007,8,1,12,24
24970,8,1,12,25
24887,8,1,12,26
24726,8,1,12,27
24607,8,1,12,28
24585,8,1,12,29
24705,8,1,12,30
24549,8,1,12,31
24487,8,1,12,32
24561,8,1,12,33
24567,8,1,12,34
24593,8,1,12,35
24630,8,1,12,36
24599,8,1,12,37
24506,8,1,12,38
24352,8,1,12,39
24432,8,1,12,40
24415,8,1,12,41
24462,8,1,12,42
24635,8,1,12,43
24624,8,1,12,44
24557,8,1,12,45
24458,8,1,12,46
24474,8,1,12,47
24382,8,1,12,48
24335,8,1,12,49
24230,8,1,12,50
24094,8,1,12,51
23915,8,1,12,52
23892,8,1,12,53
23858,8,1,12,54
23734,8,1,12,55
23152,8,1,12,56
22618,8,1,12,57
21908,8,1,12,58
23103,8,1,12,59
23343,8,1,13,0
23325,8,1,13,1
23206,8,1,13,2
23198,8,1,13,3
22261,8,1,13,4
21851,8,1,13,5
22031,8,1,13,6
22069,8,1,13,7
21861,8,1,13,8
21650,8,1,13,9
21448,8,1,13,10
21277,8,1,13,11
21903,8,1,13,12
21738,8,1,13,13
21780,8,1,13,14
21745,8,1,13,15
21671,8,1,13,16
21595,8,1,13,17
21569,8,1,13,18
21550,8,1,13,19
21511,8,1,13,20
21369,8,1,13,21
21371,8,1,13,22
21303,8,1,13,23
21176,8,1,13,24
21069,8,1,13,25
20969,8,1,13,26
20918,8,1,13,27
20883,8,1,13,28
20750,8,1,13,29
20720,8,1,13,30
20632,8,1,13,31
20530,8,1,13,32
20495,8,1,13,33
20415,8,1,13,34
20275,8,1,13,35
20155,8,1,13,36
20093,8,1,13,37
19969,8,1,13,38
19819,8,1,13,39
19796,8,1,13,40
19671,8,1,13,41
19484,8,1,13,42
19312,8,1,13,43
19194,8,1,13,44
19246,8,1,13,45
19065,8,1,13,46
18978,8,1,13,47
18860,8,1,13,48
18622,8,1,13,49
18428,8,1,13,50
18225,8,1,13,51
17980,8,1,13,52
17683,8,1,13,53
17477,8,1,13,54
17451,8,1,13,55
17446,8,1,13,56
17379,8,1,13,57
17288,8,1,13,58
17206,8,1,13,59
17139,8,1,14,0
17070,8,1,14,1
17026,8,1,14,2
16977,8,1,14,3
16813,8,1,14,4
16746,8,1,14,5
16703,8,1,14,6
16656,8,1,14,7
16606,8,1,14,8
16521,8,1,14,9
16486,8,1,14,10
16437,8,1,14,11
16345,8,1,14,12
16157,8,1,14,13
15937,8,1,14,14
16020,8,1,14,15
15965,8,1,14,16
15887,8,1,14,17
15843,8,1,14,18
15733,8,1,14,19
15671,8,1,14,20
15605,8,1,14,21
15529,8,1,14,22
15455,8,1,14,23
15420,8,1,14,24
15365,8,1,14,25
15323,8,1,14,26
15258,8,1,14,27
15215,8,1,14,28
15199,8,1,14,29
15132,8,1,14,30
15120,8,1,14,31
15092,8,1,14,32
15045,8,1,14,33
14978,8,1,14,34
14933,8,1,14,35
14928,8,1,14,36
14888,8,1,14,37
14889,8,1,14,38
14863,8,1,14,39
14831,8,1,14,40
14793,8,1,14,41
14745,8,1,14,42
14717,8,1,14,43
14667,8,1,14,44
14620,8,1,14,45
14600,8,1,14,46
14523,8,1,14,47
14531,8,1,14,48
14482,8,1,14,49
14424,8,1,14,50
14406,8,1,14,51
14410,8,1,14,52
14405,8,1,14,53
14414,8,1,14,54
14428,8,1,14,55
14440,8,1,14,56
14418,8,1,14,57
14393,8,1,14,58
14367,8,1,14,59
14364,8,1,15,0
14314,8,1,15,1
14267,8,1,15,2
14286,8,1,15,3
14236,8,1,15,4
14186,8,1,15,5
14226,8,1,15,6
14240,8,1,15,7
14228,8,1,15,8
14287,8,1,15,9
14358,8,1,15,10
14356,8,1,15,11
14241,8,1,15,12
13967,8,1,15,13
13820,8,1,15,14
14168,8,1,15,15
14070,8,1,15,16
13976,8,1,15,17
13896,8,1,15,18
13820,8,1,15,19
13752,8,1,15,20
13709,8,1,15,21
13580,8,1,15,22
13682,8,1,15,23
13673,8,1,15,24
13680,8,1,15,25
13647,8,1,15,26
13624,8,1,15,27
13617,8,1,15,28
13606,8,1,15,29
13588,8,1,15,30
13610,8,1,15,31
13625,8,1,15,32
13656,8,1,15,33
13670,8,1,15,34
13676,8,1,15,35
13642,8,1,15,36
13642,8,1,15,37
13713,8,1,15,38
13693,8,1,15,39
13753,8,1,15,40
13754,8,1,15,41
13718,8,1,15,42
13523,8,1,15,43
13473,8,1,15,44
13643,8,1,15,45
13686,8,1,15,46
13723,8,1,15,47
13815,8,1,15,48
13871,8,1,15,49
13939,8,1,15,50
14466,8,1,15,51
14516,8,1,15,52
14680,8,1,15,53
14727,8,1,15,54
14854,8,1,15,55
14963,8,1,15,56
15114,8,1,15,57
15171,8,1,15,58
15168,8,1,15,59
14859,8,1,16,0
14223,8,1,16,1
14833,8,1,16,2
12893,8,1,16,3
11869,8,1,16,4
11344,8,1,16,5
11850,8,1,16,6
12112,8,1,16,7
14001,8,1,16,8
13953,8,1,16,9
14395,8,1,16,10
14319,8,1,16,11
14344,8,1,16,12
14255,8,1,16,13
14177,8,1,16,14
14092,8,1,16,15
13984,8,1,16,16
13831,8,1,16,17
13361,8,1,16,18
12601,8,1,16,19
12829,8,1,16,20
12663,8,1,16,21
12824,8,1,16,22
12742,8,1,16,23
12585,8,1,16,24
12925,8,1,16,25
12243,8,1,16,26
12634,8,1,16,27
12626,8,1,16,28
12679,8,1,16,29
11964,8,1,16,30
11863,8,1,16,31
12407,8,1,16,32
12380,8,1,16,33
12310,8,1,16,34
12160,8,1,16,35
12277,8,1,16,36
11976,8,1,16,37
12035,8,1,16,38
12169,8,1,16,39
11218,8,1,16,40
11763,8,1,16,41
12150,8,1,16,42
12148,8,1,16,43
12139,8,1,16,44
11836,8,1,16,45
12033,8,1,16,46
12048,8,1,16,47
11881,8,1,16,48
11676,8,1,16,49
11888,8,1,16,50
11924,8,1,16,51
11942,8,1,16,52
11966,8,1,16,53
11973,8,1,16,54
12007,8,1,16,55
12040,8,1,16,56
12061,8,1,16,57
12098,8,1,16,58
12110,8,1,16,59
12065,8,1,17,0
12040,8,1,17,1
11954,8,1,17,2
11824,8,1,17,3
11771,8,1,17,4
11683,8,1,17,5
11404,8,1,17,6
11232,8,1,17,7
10531,8,1,17,8
11320,8,1,17,9
10580,8,1,17,10
10249,8,1,17,11
11360,8,1,17,12
11449,8,1,17,13
11426,8,1,17,14
11393,8,1,17,15
11401,8,1,17,16
11297,8,1,17,17
11251,8,1,17,18
11156,8,1,17,19
11182,8,1,17,20
11119,8,1,17,21
11126,8,1,17,22
11119,8,1,17,23
11020,8,1,17,24
11005,8,1,17,25
10971,8,1,17,26
10950,8,1,17,27
10886,8,1,17,28
10838,8,1,17,29
10564,8,1,17,30
10412,8,1,17,31
10592,8,1,17,32
9997,8,1,17,33
9659,8,1,17,34
9583,8,1,17,35
9938,8,1,17,36
9432,8,1,17,37
8792,8,1,17,38
10060,8,1,17,39
9304,8,1,17,40
9322,8,1,17,41
9048,8,1,17,42
9454,8,1,17,43
9594,8,1,17,44
11085,8,1,17,45
11068,8,1,17,46
11016,8,1,17,47
10990,8,1,17,48
10968,8,1,17,49
10906,8,1,17,50
10869,8,1,17,51
10822,8,1,17,52
10740,8,1,17,53
10675,8,1,17,54
10648,8,1,17,55
10598,8,1,17,56
10552,8,1,17,57
10494,8,1,17,58
10462,8,1,17,59
10427,8,1,18,0
10418,8,1,18,1
10401,8,1,18,2
10394,8,1,18,3
10367,8,1,18,4
10323,8,1,18,5
10301,8,1,18,6
10273,8,1,18,7
10265,8,1,18,8
10258,8,1,18,9
10222,8,1,18,10
10187,8,1,18,11
10171,8,1,18,12
10145,8,1,18,13
10127,8,1,18,14
10100,8,1,18,15
10075,8,1,18,16
10039,8,1,18,17
9997,8,1,18,18
9956,8,1,18,19
9918,8,1,18,20
9869,8,1,18,21
9805,8,1,18,22
9756,8,1,18,23
9701,8,1,18,24
9640,8,1,18,25
9592,8,1,18,26
9552,8,1,18,27
9496,8,1,18,28
9478,8,1,18,29
9455,8,1,18,30
9419,8,1,18,31
8332,8,1,18,32
8434,8,1,18,33
8403,8,1,18,34
8370,8,1,18,35
8322,8,1,18,36
8264,8,1,18,37
8223,8,1,18,38
8184,8,1,18,39
8114,8,1,18,40
8078,8,1,18,41
8047,8,1,18,42
8008,8,1,18,43
7952,8,1,18,44
7884,8,1,18,45
7852,8,1,18,46
7820,8,1,18,47
7788,8,1,18,48
7750,8,1,18,49
7696,8,1,18,50
7654,8,1,18,51
7627,8,1,18,52
7583,8,1,18,53
7541,8,1,18,54
7496,8,1,18,55
7432,8,1,18,56
7371,8,1,18,57
7322,8,1,18,58
7257,8,1,18,59
7184,8,1,19,0
7135,8,1,19,1
7074,8,1,19,2
6986,8,1,19,3
6630,8,1,19,4
6489,8,1,19,5
6838,8,1,19,6
6598,8,1,19,7
6207,8,1,19,8
6374,8,1,19,9
6341,8,1,19,10
6229,8,1,19,11
6120,8,1,19,12
6072,8,1,19,13
5982,8,1,19,14
5922,8,1,19,15
5679,8,1,19,16
5762,8,1,19,17
5676,8,1,19,18
5474,8,1,19,19
5275,8,1,19,20
5256,8,1,19,21
5167,8,1,19,22
5325,8,1,19,23
5132,8,1,19,24
4774,8,1,19,25
5005,8,1,19,26
4887,8,1,19,27
4863,8,1,19,28
4738,8,1,19,29
4443,8,1,19,30
4093,8,1,19,31
4551,8,1,19,32
4405,8,1,19,33
4273,8,1,19,34
4123,8,1,19,35
3972,8,1,19,36
3893,8,1,19,37
3684,8,1,19,38
3462,8,1,19,39
3523,8,1,19,40
3394,8,1,19,41
3350,8,1,19,42
3205,8,1,19,43
3023,8,1,19,44
2880,8,1,19,45
2767,8,1,19,46
2563,8,1,19,47
2539,8,1,19,48
2345,8,1,19,49
2227,8,1,19,50
2121,8,1,19,51
1980,8,1,19,52
1859,8,1,19,53
1741,8,1,19,54
1626,8,1,19,55
1528,8,1,19,56
1375,8,1,19,57
1293,8,1,19,58
1226,8,1,19,59
1145,8,1,20,0
1059,8,1,20,1
976,8,1,20,2
883,8,1,20,3
784,8,1,20,4
686,8,1,20,5
611,8,1,20,6
555,8,1,20,7
530,8,1,20,8
503,8,1,20,9
484,8,1,20,10
480,8,1,20,11
453,8,1,20,12
393,8,1,20,13
350,8,1,20,14
313,8,1,20,15
270,8,1,20,16
256,8,1,20,17
245,8,1,20,18
243,8,1,20,19
217,8,1,20,20
186,8,1,20,21
165,8,1,20,22
144,8,1,20,23
116,8,1,20,24
94,8,1,20,25
76,8,1,20,26
65,8,1,20,27
59,8,1,20,28
50,8,1,20,29
46,8,1,20,30
35,8,1,20,31
31,8,1,20,32
25,8,1,20,33
22,8,1,20,34
23,8,1,20,35
22,8,1,20,36
19,8,1,20,37
17,8,1,20,38
16,8,1,20,39
13,8,1,20,40
17,8,1,20,41
15,8,1,20,42
12,8,1,20,43
12,8,1,20,44
11,8,1,20,45
13,8,1,20,46
12,8,1,20,47
12,8,1,20,48
10,8,1,20,49
10,8,1,20,50
9,8,1,20,51
9,8,1,20,52
10,8,1,20,53
10,8,1,20,54
9,8,1,20,55
9,8,1,20,56
11,8,1,20,57
11,8,1,20,58
12,8,1,20,59
10,8,1,21,0
9,8,1,21,1
9,8,1,21,2
9,8,1,21,3
9,8,1,21,4
11,8,1,21,5
13,8,1,21,6
13,8,1,21,7
9,8,1,21,8
9,8,1,21,9
7,8,1,21,10
10,8,1,21,11
11,8,1,21,12
9,8,1,21,13
9,8,1,21,14
10,8,1,21,15
11,8,1,21,16
10,8,1,21,17
9,8,1,21,18
11,8,1,21,19
11,8,1,21,20
11,8,1,21,21
11,8,1,21,22
8,8,1,21,23
9,8,1,21,24
9,8,1,21,25
9,8,1,21,26
11,8,1,21,27
13,8,1,21,28
9,8,1,21,29
9,8,1,21,30
13,8,1,21,31
11,8,1,21,32
10,8,1,21,33
10,8,1,21,34
10,8,1,21,35
9,8,1,21,36
10,8,1,21,37
10,8,1,21,38
9,8,1,21,39
64,8,1,21,40
1509,8,1,21,41
3948,8,1,21,42
3982,8,1,21,43
3866,8,1,21,44
3719,8,1,21,45
3621,8,1,21,46
3553,8,1,21,47
3501,8,1,21,48
3446,8,1,21,49
3392,8,1,21,50
3355,8,1,21,51
3326,8,1,21,52
3306,8,1,21,53
3302,8,1,21,54
72,8,1,21,55
11,8,1,21,56
9,8,1,21,57
9,8,1,21,58
